idx,ts,last_close,p_up,gen_sd,trailing_sd,disp_ratio,gen_distinct
343865,2026-04-28 01:15:00,1.17222,0.16666666666666666,0.00016756238836436276,0.00029995653189829964,0.5586222353750071,7
343893,2026-04-28 08:15:00,1.17046,0.7666666666666667,0.0002479138762526242,0.000304924216282899,0.8130343967912919,7
343906,2026-04-28 11:30:00,1.16948,0.4666666666666667,0.00024545742476824356,0.0003113841776834767,0.7882784109144815,8
343916,2026-04-28 14:00:00,1.16825,0.9,0.0003579247394848138,0.00031434483004545217,1.138637271155566,8
343923,2026-04-28 15:45:00,1.1701,0.36666666666666664,0.0003100255060615613,0.000311435781003414,0.9954716990536254,15
343929,2026-04-28 17:15:00,1.1704,0.8,0.00015967208255767573,0.00030991436491430705,0.5152135577898298,13
343930,2026-04-28 17:30:00,1.17102,0.3,0.0002673893991101081,0.0003111325258273098,0.8594067701507982,16
343940,2026-04-28 20:00:00,1.17132,0.5,0.00012299127108050364,0.00030761501466146303,0.39982206725461106,15
343954,2026-04-28 23:30:00,1.17124,0.3,0.00010928263927793034,0.000308033246866938,0.3547754678738866,14
343967,2026-04-29 02:45:00,1.17178,0.5333333333333333,0.00014951270832064408,0.00031151420167811956,0.4799547099786228,7
343969,2026-04-29 03:15:00,1.17069,0.6,0.00023577413622829376,0.0003211187527091697,0.7342272422247146,12
343995,2026-04-29 09:45:00,1.17046,0.6333333333333333,0.00016805786209184582,0.0002964225358559663,0.5669537290967185,14
344003,2026-04-29 11:45:00,1.16997,0.7,0.0001647377218432169,0.0002974819329961539,0.5537738718584526,9
344006,2026-04-29 12:30:00,1.17008,0.9,0.00023539791380346457,0.00029395765155556354,0.8007885236454542,14
344010,2026-04-29 13:30:00,1.17049,0.6666666666666666,0.00023330911056384864,0.0003057629649176414,0.7630391425158095,21
344011,2026-04-29 13:45:00,1.17034,0.6333333333333333,0.0002490515880808512,0.00030613013844959944,0.8135480856023408,19
344017,2026-04-29 15:15:00,1.16987,0.7,0.00020142301030051947,0.00029169132345819627,0.6905348020383829,17
344019,2026-04-29 15:45:00,1.16865,0.7666666666666667,0.00028500254671651317,0.0003006692870946671,0.9478937788107996,12
344020,2026-04-29 16:00:00,1.16883,0.7666666666666667,0.0003012408490203973,0.0003001926055866959,1.0034919029123077,14
344024,2026-04-29 17:00:00,1.17004,0.5666666666666667,0.00020726430330581677,0.0003099565352916757,0.6686882827322116,18
344025,2026-04-29 17:15:00,1.16944,0.6666666666666666,0.00019289229258629217,0.000315652412093878,0.6110908239437886,9
344030,2026-04-29 18:30:00,1.16918,0.36666666666666664,0.0002693907682907999,0.0003167683209640916,0.8504346882633432,14
344050,2026-04-29 23:30:00,1.16656,0.6666666666666666,0.00020653894721061673,0.0003707558385889259,0.5570753733688762,12
344057,2026-04-30 01:15:00,1.1677,0.26666666666666666,0.0002286656437140521,0.0003739600210410358,0.6114708280245816,5
344073,2026-04-30 05:15:00,1.16666,0.6666666666666666,0.0002109514867823476,0.000375023666906134,0.5625017976136087,7
344088,2026-04-30 09:00:00,1.167,0.4,0.00025464224396342625,0.000383478459639196,0.6640327182992545,7
344089,2026-04-30 09:15:00,1.16801,0.26666666666666666,0.00026919103641466263,0.00039690379076106556,0.6782274260935808,11
344116,2026-04-30 16:00:00,1.16892,0.5333333333333333,0.0003816765742642269,0.00046769350058421783,0.8160826990057737,20
344123,2026-04-30 17:45:00,1.1731,0.6333333333333333,0.0003962991548384999,0.000510118011517858,0.7768774007004974,15
344125,2026-04-30 18:15:00,1.17313,0.7333333333333333,0.00030460954808153644,0.0005072882948988846,0.600466344570897,13
344132,2026-04-30 20:00:00,1.17247,0.7666666666666667,0.00019305247760638078,0.000500531357288044,0.38569507143841864,11
344144,2026-04-30 23:00:00,1.17279,0.8,0.00014889253335383183,0.0004705108187579781,0.31644869239535883,11
344145,2026-04-30 23:15:00,1.17296,0.13333333333333333,0.00012455212610459603,0.00047045773081328497,0.2647466880590559,8
344173,2026-05-01 06:15:00,1.17286,0.4,0.00013272663557911405,0.0004500751447875221,0.2948988343752542,8
344204,2026-05-01 14:00:00,1.1751,0.1,0.00041908579338936265,0.0004419074976807679,0.9483563768182734,15
344228,2026-05-01 20:00:00,1.17329,0.8,0.00027460542083658415,0.00043151808344631614,0.6363705980603406,11
344234,2026-05-01 21:30:00,1.17224,0.36666666666666664,0.00018003618473341813,0.0004324310259272094,0.416335031343758,15
344236,2026-05-01 22:00:00,1.17192,0.3333333333333333,0.00018712239145805932,0.000431806166765313,0.43334812205162526,20
344240,2026-05-03 23:00:00,1.17175,0.13333333333333333,0.00017934279629010406,0.00042924132785533936,0.417813441185107,14
344255,2026-05-04 02:45:00,1.17242,0.03333333333333333,0.00017166524150738342,0.0005151287180536951,0.33324727488691414,12
344256,2026-05-04 03:00:00,1.17267,0.23333333333333334,0.00018946374072672698,0.0005148136146715881,0.36802395144034883,6
344267,2026-05-04 05:45:00,1.17258,0.8,0.0001593824567947583,0.0005192537203323215,0.30694523804808527,6
344274,2026-05-04 07:30:00,1.17263,0.6333333333333333,0.0002183281621813621,0.0005330253931932196,0.40960180315878303,9
344290,2026-05-04 11:30:00,1.17181,0.4666666666666667,0.00015731949669715427,0.0005077115351839801,0.309860000797788,16
344296,2026-05-04 13:00:00,1.17047,0.7333333333333333,0.0005166699060638772,0.0005436324786185906,0.9504029401936632,22
344303,2026-05-04 14:45:00,1.17078,0.5333333333333333,0.00041559563619130373,0.0005530255707559965,0.7514944302180758,20
344306,2026-05-04 15:30:00,1.1707,0.4666666666666667,0.0003245228411151545,0.000540406853575218,0.6005157761567599,20
344313,2026-05-04 17:15:00,1.17107,0.5,0.00020908105026061865,0.0005164043589006896,0.40487855428971564,16
344337,2026-05-04 23:15:00,1.16855,0.6666666666666666,0.0002745699543258952,0.0005274651531687762,0.5205461492127034,9
344353,2026-05-05 03:15:00,1.16838,0.5666666666666667,0.00017662153026717074,0.00044118751550139987,0.40033211290315923,6
344354,2026-05-05 03:30:00,1.16813,0.13333333333333333,0.0002264483200487519,0.0004414553525361585,0.5129586010177645,4
344362,2026-05-05 05:30:00,1.16867,0.4666666666666667,0.00021300491784276136,0.0004385528929726706,0.48569949316475086,9
344379,2026-05-05 09:45:00,1.16915,0.6666666666666666,0.00024589599096915715,0.00042357978553130146,0.5805187106857016,11
344385,2026-05-05 11:15:00,1.16859,0.43333333333333335,0.0002600474025202537,0.0004268573332397085,0.6092138573480239,10
344394,2026-05-05 13:30:00,1.16924,0.5333333333333333,0.00030367589142340996,0.00037599454893182723,0.8076603564762594,15
344403,2026-05-05 15:45:00,1.16977,0.7,0.00028724597402179306,0.00035900956614669976,0.8001067411791963,17
344406,2026-05-05 16:30:00,1.17015,0.4,0.0002067838324668555,0.0003506271728566943,0.5897541561941939,18
344413,2026-05-05 18:15:00,1.17013,0.8333333333333334,0.00020932611477443035,0.00033926984864705953,0.6169900320030829,16
344420,2026-05-05 20:00:00,1.16985,0.4,0.0001440705083623234,0.000301631857352063,0.4776369101960113,11
344446,2026-05-06 02:30:00,1.17134,0.43333333333333335,0.00021475769762363325,0.0003570468896089787,0.6014831773463312,6
344463,2026-05-06 06:45:00,1.17329,0.06666666666666667,0.0002576322252876408,0.00037033835184525395,0.6956671487140293,12
344505,2026-05-06 17:15:00,1.17495,0.3,0.00027851126132091505,0.0005118225774431407,0.5441558727484141,11
344518,2026-05-06 20:30:00,1.17451,0.7333333333333333,0.00016917173812683702,0.0005159547115404461,0.32788098323931186,8
344527,2026-05-06 22:45:00,1.17453,0.6666666666666666,0.00012913833168072924,0.000520317845299123,0.24819124088755698,6
344553,2026-05-07 05:15:00,1.17527,0.4,0.00018799020312442924,0.0004821717991690259,0.389882202668035,9
344555,2026-05-07 05:45:00,1.17508,0.4666666666666667,0.00022340922064590906,0.00048194454434308986,0.4635579409876399,8
344560,2026-05-07 07:00:00,1.17505,0.3,0.00022802549748077635,0.0004808474009896202,0.4742159300673825,7
344565,2026-05-07 08:15:00,1.17498,0.3333333333333333,0.00012592855576931659,0.0004669199321494758,0.26970053557063156,6
344568,2026-05-07 09:00:00,1.17474,0.3333333333333333,0.00019857231207495217,0.0004820606297659438,0.4119239361475454,10
344591,2026-05-07 14:45:00,1.17741,0.5333333333333333,0.00034892731292062584,0.00045045060141132317,0.7746183750835031,9
344592,2026-05-07 15:00:00,1.17727,0.6666666666666666,0.0003397355397641429,0.0004157098165381458,0.8172420430032558,8
344610,2026-05-07 19:30:00,1.17469,0.5666666666666667,0.00034712119881449366,0.000401413277210044,0.8647476765768726,16
344614,2026-05-07 20:30:00,1.17506,0.23333333333333334,0.00025998200640784915,0.00038985083703283363,0.6668755885881379,9
344630,2026-05-08 00:30:00,1.17282,0.6666666666666666,0.0002585959630865648,0.000444875135670833,0.5812776268033604,15
344645,2026-05-08 04:15:00,1.173,0.2,0.00015286413311908477,0.0004368150256061012,0.3499516366383658,13
344647,2026-05-08 04:45:00,1.17245,0.7,0.00016864708518962213,0.0004338999144992781,0.388677387466742,13
344653,2026-05-08 06:15:00,1.17283,0.7,0.00016860090503253026,0.0004387102541231061,0.3843103812777973,14
344656,2026-05-08 07:00:00,1.17347,0.36666666666666664,0.00018284160568792426,0.0004400395350058212,0.4155117691538909,12
344662,2026-05-08 08:30:00,1.1747,0.3333333333333333,0.00025278357017915446,0.00044726864396411685,0.5651716783424563,7
344679,2026-05-08 12:45:00,1.17669,0.8,0.0002324224727631583,0.0003937887823977929,0.5902211620857511,9
344694,2026-05-08 16:30:00,1.17673,0.5,0.0002527489354978029,0.0004268683761418196,0.5921003982122851,11
344703,2026-05-08 18:45:00,1.17721,0.4,0.00024351520751393141,0.0004165890714402247,0.5845453570638681,8
344713,2026-05-08 21:15:00,1.17809,0.16666666666666666,0.00023774027244952508,0.00039857021784013845,0.5964827822255393,8
344718,2026-05-08 22:30:00,1.17833,0.03333333333333333,0.0001340719075800886,0.0003750599856794636,0.35746790566634873,6
344721,2026-05-10 23:15:00,1.17507,0.4666666666666667,0.0004268795328586889,0.0004875110185051803,0.8756305327571849,14
344722,2026-05-10 23:30:00,1.17534,0.16666666666666666,0.00026116808736128595,0.00048523496801683897,0.5382301453431582,8
344724,2026-05-11 00:00:00,1.17557,0.5333333333333333,0.00033810367791105897,0.0005109369687766158,0.6617326570058382,12
344753,2026-05-11 07:15:00,1.17537,0.6,0.00026261612467843475,0.000504949989997745,0.5200834337665945,6
344758,2026-05-11 08:30:00,1.17586,0.7333333333333333,0.0001792296533161604,0.0005092653220553348,0.35193767483089294,7
344778,2026-05-11 13:30:00,1.17738,0.13333333333333333,0.00017576643883911674,0.0005015882945838467,0.3504197381339313,8
344790,2026-05-11 16:30:00,1.1785,0.7666666666666667,0.00020084261054232382,0.0004757966485488451,0.4221185902735618,9
344810,2026-05-11 21:30:00,1.17752,0.9666666666666667,8.005249332056478e-05,0.00046193981094931315,0.1732963720014784,3
344823,2026-05-12 00:45:00,1.17862,0.3333333333333333,0.00018414422370226056,0.00025939586676020337,0.7098965222622123,7
344887,2026-05-12 16:45:00,1.17325,0.26666666666666666,0.0002152619868168141,0.0002671263256011965,0.8058434013657915,9
344888,2026-05-12 17:00:00,1.17355,0.06666666666666667,0.0001999818027096999,0.00026941948423197783,0.7422692656389688,8
344894,2026-05-12 18:30:00,1.17359,0.43333333333333335,0.00016996417595207286,0.0002881273072252213,0.5898926331866784,10
344903,2026-05-12 20:45:00,1.17382,0.16666666666666666,0.00015406783690586118,0.0002956024321242364,0.5211994901351462,8
344910,2026-05-12 22:30:00,1.17386,0.4,0.00017336638128025367,0.00029798161273201026,0.5818022786398257,10
344915,2026-05-12 23:45:00,1.17346,0.4666666666666667,0.0001810958884830357,0.00029688674715908927,0.6099830666607491,9
344932,2026-05-13 04:00:00,1.17383,0.9,0.00014234499913957344,0.00029249780132370467,0.4866532278033827,7
344935,2026-05-13 04:45:00,1.17363,0.3333333333333333,0.00013166581101261394,0.0002915939259505509,0.45153824992548747,6
344938,2026-05-13 05:30:00,1.17351,0.6,0.00017178667960536016,0.0002927865901099725,0.586730012261955,8
344940,2026-05-13 06:00:00,1.17341,0.36666666666666664,0.0001607033970247595,0.00029015604694440926,0.5538516212813877,7
344943,2026-05-13 06:45:00,1.1733,0.5333333333333333,0.0001373717439969594,0.0002890019556938215,0.4753315376955293,8
344954,2026-05-13 09:30:00,1.17169,0.4666666666666667,0.00029753487113007895,0.00028685431746625355,1.0372333725291825,8
344979,2026-05-13 15:45:00,1.17084,0.16666666666666666,0.0002566695573814307,0.00030500809123832343,0.8415172080824486,6
344995,2026-05-13 19:45:00,1.17068,0.5666666666666667,0.0002103303045883096,0.0002685765323691131,0.7831298689166412,7
345000,2026-05-13 21:00:00,1.17072,0.16666666666666666,0.00015689211689261955,0.0002697898300392675,0.581534585161287,3
345026,2026-05-14 03:30:00,1.17157,0.13333333333333333,0.00013404741077168377,0.00026351922781889557,0.5086817075215789,3
345040,2026-05-14 07:00:00,1.17142,0.26666666666666666,0.0001530832974029985,0.0002602329958349215,0.5882547557501383,4
345046,2026-05-14 08:30:00,1.17129,0.8,0.00022227001883645488,0.0002676833618398835,0.8303467847561147,7
345050,2026-05-14 09:30:00,1.17111,0.6333333333333333,0.0002000998197106977,0.00026507271556363,0.7548865196677109,4
345062,2026-05-14 12:30:00,1.17094,0.3333333333333333,0.00019335015702267257,0.00025088521983424565,0.7706717723364285,5
345077,2026-05-14 16:15:00,1.16954,0.03333333333333333,0.0001963726240282063,0.00025307910979113736,0.7759337552209263,4
345079,2026-05-14 16:45:00,1.1695,0.3333333333333333,0.00021224901466993093,0.00024695058900281615,0.85947968590393,4
345119,2026-05-15 02:45:00,1.16539,0.5,0.00024109731679423254,0.00029297345539618135,0.8229322908049882,7
345123,2026-05-15 03:45:00,1.16501,0.3333333333333333,0.00022375342716610588,0.00029732336529895905,0.7525591772483858,7
345128,2026-05-15 05:00:00,1.16532,0.26666666666666666,0.00024256353421765026,0.00030194137682888435,0.8033464534246838,5
345130,2026-05-15 05:30:00,1.16521,0.0,0.00019643076888294124,0.0003019498245761626,0.6505410929072898,5
345137,2026-05-15 07:15:00,1.16448,0.06666666666666667,0.0002758849244432618,0.0002992167444123422,0.9220236821475222,8
345153,2026-05-15 11:15:00,1.16193,0.43333333333333335,0.00039425710873486445,0.00035328805203322007,1.1159650219300143,8
345178,2026-05-15 17:30:00,1.16223,0.9333333333333333,0.00025719351849478705,0.00040210848733671203,0.6396122603585382,4
345190,2026-05-15 20:30:00,1.16214,0.6333333333333333,0.00024385950204304884,0.0003725350576066896,0.6545947745420184,2
345193,2026-05-15 21:15:00,1.16195,0.9,0.00015016794204711912,0.00037316106261941703,0.40242125208083085,2
345194,2026-05-15 21:30:00,1.1621,0.8333333333333334,0.00018716959931863576,0.00037355807875107767,0.5010455133092093,2
345204,2026-05-18 00:00:00,1.16198,0.5,0.00028210878372192383,0.0003796366248693088,0.7431021277755822,2
345214,2026-05-18 02:30:00,1.16146,0.2,0.00022940635681152348,0.0003793982960346432,0.6046583740865725,2
345218,2026-05-18 03:30:00,1.16125,0.0,0.0,0.0003791866991348031,0.0,1
345256,2026-05-18 13:00:00,1.16264,0.7666666666666667,0.00031617819101006055,0.0003171263237155726,0.9970102365063758,3
345261,2026-05-18 14:15:00,1.16471,0.13333333333333333,0.00043694067511820594,0.0003657559717549389,1.1946234890484897,10
345290,2026-05-18 21:30:00,1.16471,0.6,0.00035624291994443866,0.00039661723885854025,0.8982033180647961,7
345295,2026-05-18 22:45:00,1.16571,0.43333333333333335,0.00019660396738031076,0.0004022620712951278,0.4887459728612301,3
345304,2026-05-19 01:00:00,1.16574,0.5333333333333333,0.00021178436072782146,0.0004044542577442887,0.5236299449756802,3
345306,2026-05-19 01:30:00,1.1658,0.8333333333333334,0.00014398839315977983,0.00040303212576483924,0.3572628184081634,3
345318,2026-05-19 04:30:00,1.16446,0.7666666666666667,0.00027886895855901877,0.0004120019881022149,0.6768631380726087,6
345328,2026-05-19 07:00:00,1.16362,0.43333333333333335,0.00032678145131097286,0.0004115682564922395,0.7939909022530133,9
345340,2026-05-19 10:00:00,1.16342,0.8666666666666667,0.00026962130458397637,0.00041262412372873006,0.6534307838027242,7
345358,2026-05-19 14:30:00,1.16212,0.1,0.00023964954398835334,0.000405200984667755,0.5914337651100583,5
345373,2026-05-19 18:15:00,1.15983,0.3,0.0002993623032437302,0.0004100198456777615,0.7301166184990028,3
345389,2026-05-19 22:15:00,1.16039,0.7,0.0002144011257695866,0.0003604471256576567,0.5948199070207574,3
345412,2026-05-20 04:00:00,1.15968,0.6,0.00028970786667916495,0.00034682503269774527,0.8353141767931227,3
345450,2026-05-20 13:30:00,1.16019,0.4,0.00026924984009534783,0.0003312708768324854,0.8127784810721532,8
345451,2026-05-20 13:45:00,1.16016,0.4666666666666667,0.0002246104791839596,0.00031644647831085453,0.7097897893599506,9
345452,2026-05-20 14:00:00,1.16004,0.16666666666666666,0.00027032305556139966,0.0003146365256143792,0.8591598036291234,8
345461,2026-05-20 16:15:00,1.1588,0.5333333333333333,0.0003223581698390553,0.00029530188579607406,1.0916224560166385,4
345489,2026-05-20 23:15:00,1.16215,0.6333333333333333,0.00016902458512939593,0.0004108241124648311,0.41142810268680474,4
345507,2026-05-21 03:45:00,1.16309,0.8,0.0002030063928030131,0.0004043287355042433,0.5020825258680696,10
345511,2026-05-21 04:45:00,1.16196,0.7,0.0002535086107198922,0.0004081850801876415,0.6210629026503247,5
345543,2026-05-21 12:45:00,1.16057,0.4666666666666667,0.00044890285225908806,0.0005203677092218003,0.8626646971050788,13
345549,2026-05-21 14:15:00,1.15968,0.7,0.0003092941238303782,0.0005238269504453413,0.5904509563080441,11
345564,2026-05-21 18:00:00,1.15879,0.7333333333333333,0.00029636194743606073,0.0005501126207613093,0.5387295914533299,8
345574,2026-05-21 20:30:00,1.16256,0.3,0.00032164262503496765,0.0005550661204961487,0.5794672258999807,13
345584,2026-05-21 23:00:00,1.16144,0.6666666666666666,0.00025045570349353926,0.0005663210382958557,0.44225039607781086,13
345597,2026-05-22 02:15:00,1.16134,0.8333333333333334,0.00026262997279291405,0.0005669654769524489,0.46322039607173593,9
345607,2026-05-22 04:45:00,1.16132,0.4,0.00011743411425850495,0.000563523086984319,0.20839272954538732,9
345617,2026-05-22 07:15:00,1.16148,0.6333333333333333,0.00012795005802916087,0.0005621330554988627,0.22761525367977534,13
345621,2026-05-22 08:15:00,1.1612,0.4,0.00023337710056580584,0.0005655493946094295,0.4126555572161419,15
345624,2026-05-22 09:00:00,1.16092,0.36666666666666664,0.00021819942518300602,0.0005643098687752564,0.3866659742396012,13
345630,2026-05-22 10:30:00,1.16108,0.36666666666666664,0.00022918844234508562,0.0005346730762240966,0.4286515490243729,13
345632,2026-05-22 11:00:00,1.16074,0.3,0.00020800082830852674,0.0004969313445002456,0.4185705542839307,11
345644,2026-05-22 14:00:00,1.15961,0.6666666666666666,0.0002679921176427737,0.0004648637173260057,0.5764960947787472,10
345645,2026-05-22 14:15:00,1.16042,0.6333333333333333,0.0002822123423825362,0.00047080783158764034,0.5994215122354071,17
345663,2026-05-22 18:45:00,1.16063,0.3,0.00019407915905402486,0.0004009584731287658,0.48403805396499827,12
345671,2026-05-22 20:45:00,1.16114,0.5333333333333333,0.00013102274696685833,0.0003590081735655356,0.3649575597836371,14
345689,2026-05-25 01:15:00,1.16444,0.3,0.00026939557159472654,0.00047173233380342695,0.5710771814657609,12
345694,2026-05-25 02:30:00,1.16414,0.3,0.00020228823512896495,0.0004738288985698064,0.42692253625632975,12
345699,2026-05-25 03:45:00,1.16395,0.43333333333333335,0.0002517040975962134,0.0004829246131874336,0.5212078463652908,12
345714,2026-05-25 07:30:00,1.16429,0.3333333333333333,0.00020016652742685853,0.00048152321403279743,0.4156944495997338,15
345720,2026-05-25 09:00:00,1.16406,0.4666666666666667,0.0002164426417991124,0.0004785560961363496,0.4522826969431058,12
345729,2026-05-25 11:15:00,1.16414,0.5333333333333333,0.00018773010537760426,0.00046873802402821655,0.40050112377122515,11
345731,2026-05-25 11:45:00,1.16443,0.3333333333333333,0.00021150636130303288,0.00046729788086210714,0.4526157082348194,13
345743,2026-05-25 14:45:00,1.165,0.2,0.00032629007070687576,0.00046790144482048335,0.6973478588681454,10
345751,2026-05-25 16:45:00,1.16442,0.2,0.00015560685781262792,0.0004463170376219468,0.34864646584349046,11
345756,2026-05-25 18:00:00,1.16418,0.7666666666666667,0.00010507921893211555,0.0004195237581528998,0.25047262971413964,8
345766,2026-05-25 20:30:00,1.16423,0.3333333333333333,0.00011658440146477251,0.0004132281875010701,0.28213080566889115,6
345768,2026-05-25 21:00:00,1.1643,0.13333333333333333,0.00011325491287923234,0.00041319411243823697,0.2740961438460993,8
345769,2026-05-25 21:15:00,1.16421,0.8,9.805920873708334e-05,0.00041292524064508976,0.23747448468853824,6
345778,2026-05-25 23:30:00,1.16377,0.16666666666666666,0.00017556670948541,0.0004110784738738913,0.4270880638212876,9
345779,2026-05-25 23:45:00,1.16398,0.3,0.00010266958794258957,0.00041120540948151965,0.24967956543189332,6
345782,2026-05-26 00:30:00,1.16395,0.3333333333333333,8.590444227965479e-05,0.00023281752423708125,0.3689775611228351,6
345785,2026-05-26 01:15:00,1.16418,0.06666666666666667,9.4044241686469e-05,0.00022235065159351337,0.4229546484909539,5
345794,2026-05-26 03:30:00,1.16363,0.7333333333333333,0.00012250785505850496,0.00022271666755943387,0.5500614588075797,5
345802,2026-05-26 05:30:00,1.16342,0.6,0.0001718123827386868,0.00020892708167346392,0.822355729867589,8
345806,2026-05-26 06:30:00,1.16327,0.5,0.0001490266699600155,0.00020873917617212628,0.7139372335029632,8
