idx,ts,last_close,p_up,gen_sd,trailing_sd,disp_ratio,gen_distinct
171972,2026-04-28 18:30:00,1.17062,0.7333333333333333,0.00026760857411502084,0.0005122368725607835,0.5224312978040557,7
171977,2026-04-28 21:00:00,1.17114,0.7333333333333333,0.00033025161991620403,0.0005011124447440036,0.6590369554380456,8
171987,2026-04-29 02:00:00,1.17173,0.23333333333333334,0.0002440709553968231,0.000449650092395485,0.5428019687409584,8
171990,2026-04-29 03:30:00,1.171,0.6,0.0002419988954715641,0.0004529908769709584,0.5342246561117363,8
171991,2026-04-29 04:00:00,1.17115,0.7333333333333333,0.00018034637228577248,0.00044950337070763275,0.4012125025933874,5
171993,2026-04-29 05:00:00,1.17072,0.6333333333333333,0.00020845921736483127,0.0004456010890679174,0.4678157717272959,6
171994,2026-04-29 05:30:00,1.17091,0.5,0.00018198730739336507,0.0004456010890679174,0.40840857856527146,7
171996,2026-04-29 06:30:00,1.17056,0.6666666666666666,0.00015613153754108586,0.0004460290621623673,0.3500479022244733,6
171997,2026-04-29 07:00:00,1.17052,0.16666666666666666,0.0001813705342797198,0.0004454747699204198,0.4071398573529093,6
171999,2026-04-29 08:00:00,1.17003,0.9,0.00022969685743836151,0.0004466327440759463,0.5142857537541032,8
172005,2026-04-29 11:00:00,1.16997,0.2,0.00017186394468409624,0.00043871734742024685,0.3917418485835892,7
172022,2026-04-29 19:30:00,1.16818,0.4666666666666667,0.0003253170069332486,0.0004424250726434753,0.7353041838010901,4
172026,2026-04-29 21:30:00,1.1674,0.9,0.0003572326939614376,0.0004552093019936823,0.7847658042066888,4
172030,2026-04-29 23:30:00,1.16656,0.6,0.0003619455791571546,0.00045733161814844855,0.7914291616716255,4
172035,2026-04-30 02:00:00,1.16841,0.2,0.0002646272930052442,0.00047025519125639407,0.56273125299953,5
172039,2026-04-30 04:00:00,1.16741,0.6,0.00036141767911722697,0.0004750904628199442,0.7607344440719738,4
172049,2026-04-30 09:00:00,1.167,0.36666666666666664,0.0004641824237583137,0.00048000899134523944,0.9670286018131217,5
172053,2026-04-30 11:00:00,1.16811,0.16666666666666666,0.0003250040761968335,0.000462750545698357,0.7023310490241685,8
172061,2026-04-30 15:00:00,1.16924,0.5,0.0006149176925783158,0.0004986972519343025,1.2330480871775966,13
172077,2026-04-30 23:00:00,1.17279,0.7666666666666667,0.00027675742642806715,0.0005382438273798223,0.5141859736233777,19
172088,2026-05-01 04:30:00,1.17325,0.1,0.00014404452691132657,0.0005421554174625681,0.2656886240950858,9
172090,2026-05-01 05:30:00,1.17353,0.26666666666666666,0.00014009650207509646,0.0005395001786950203,0.25967832376621525,5
172091,2026-05-01 06:00:00,1.17308,0.6333333333333333,0.00015514849159277533,0.0005414832610786465,0.28652500039191636,11
172101,2026-05-01 11:00:00,1.17431,0.43333333333333335,0.00043173309782283925,0.0005683935767009464,0.7595671652883413,8
172107,2026-05-01 14:00:00,1.1751,0.43333333333333335,0.0005510635674558862,0.0005913334572191651,0.9318998624690472,11
172115,2026-05-01 18:00:00,1.17545,0.6333333333333333,0.0003712891562093741,0.0006410523914269623,0.579186913854102,11
172121,2026-05-01 21:00:00,1.17269,0.5666666666666667,0.0002695600888810438,0.000642759552922534,0.41937935835475865,14
172123,2026-05-01 22:00:00,1.17192,0.43333333333333335,0.00039483572876945246,0.000635730966565912,0.6210736137367571,17
172124,2026-05-01 22:30:00,1.17165,0.6333333333333333,0.000394001781802159,0.0006353419086472891,0.620141338765187,16
172127,2026-05-04 00:00:00,1.1737,0.36666666666666664,0.00048614391499714193,0.0007022166718754027,0.6922990217517941,18
172129,2026-05-04 01:00:00,1.17329,0.43333333333333335,0.0004983222765388359,0.0006994369738582275,0.7124620161127534,18
172130,2026-05-04 01:30:00,1.17303,0.5,0.0003106944446913165,0.0006998983849168817,0.44391364716210036,14
172132,2026-05-04 02:30:00,1.17232,0.8666666666666667,0.0003405504609344262,0.0006976412808889123,0.4881455129784001,20
172134,2026-05-04 03:30:00,1.17222,0.6,0.0003149778555288043,0.0006982942617786974,0.45106751232136966,18
172137,2026-05-04 05:00:00,1.17272,0.4,0.00031433989871168695,0.0006971003098226967,0.45092491608795504,17
172150,2026-05-04 11:30:00,1.17181,0.7,0.00044992822740068194,0.0007017552584854337,0.6411469268812342,17
172167,2026-05-04 20:00:00,1.16931,0.43333333333333335,0.0003213610170692085,0.0006719590207890849,0.47824496305121794,9
172168,2026-05-04 20:30:00,1.16911,0.43333333333333335,0.0003353447189103077,0.0006721653399728232,0.4989021286397574,10
172169,2026-05-04 21:00:00,1.1697,0.3333333333333333,0.00031036378857487805,0.0006745928420163788,0.4600757215970319,9
172170,2026-05-04 21:30:00,1.16994,0.2,0.00027918734499683836,0.0006747617944406769,0.41375689509549385,9
172178,2026-05-05 01:30:00,1.16913,0.5666666666666667,0.00030069691184705157,0.0006681004477966445,0.4500773990479008,10
172182,2026-05-05 03:30:00,1.16813,0.8666666666666667,0.0003448544323529956,0.0006694085184054771,0.5151628980976141,9
172185,2026-05-05 05:00:00,1.16871,0.6666666666666666,0.00023821571875766535,0.000672470163504666,0.35423983350602956,11
172190,2026-05-05 07:30:00,1.16794,0.9,0.0004123757313704293,0.0006761338053691559,0.609902549015842,10
172205,2026-05-05 15:00:00,1.16921,0.7333333333333333,0.00037803696333742084,0.0006359760724573574,0.5944201043236079,13
172209,2026-05-05 17:00:00,1.17055,0.3,0.0002529428126191149,0.0006247414892374656,0.4048759638612232,17
172212,2026-05-05 18:30:00,1.16999,0.7333333333333333,0.00026524899430372263,0.0005873305958778129,0.45161787273705134,14
172213,2026-05-05 19:00:00,1.16989,0.7666666666666667,0.00021270219374995518,0.0005867876471802785,0.36248580687078913,11
172219,2026-05-05 22:00:00,1.1695,0.8666666666666667,0.00019296090789933042,0.0005621735661317527,0.3432408059081659,7
172222,2026-05-05 23:30:00,1.16927,0.6666666666666666,0.00020645111842201606,0.0005599545946289842,0.3686926054402801,9
172224,2026-05-06 00:30:00,1.16924,0.8666666666666667,0.0001868250839548218,0.0005596559425241948,0.33382131727609604,6
172225,2026-05-06 01:00:00,1.17052,0.36666666666666664,0.0003491732542150332,0.00049487548405626,0.7055779998496295,22
172229,2026-05-06 03:00:00,1.17198,0.43333333333333335,0.00034601099164826974,0.0005039717367853169,0.6865682465754311,10
172233,2026-05-06 05:00:00,1.17171,0.5666666666666667,0.00028037065219602055,0.0004994185783859913,0.561394117740104,14
172236,2026-05-06 06:30:00,1.17279,0.1,0.0003007287360463357,0.0005081899997132743,0.5917643720183587,12
172243,2026-05-06 10:00:00,1.17372,0.2,0.0002945331811267808,0.0004990819446450168,0.5901499428841773,14
172245,2026-05-06 11:00:00,1.1762,0.5,0.0007104147683122539,0.000545721614378562,1.3017896846934227,19
172247,2026-05-06 12:00:00,1.17745,0.1,0.0004264376341848481,0.0005516015583328028,0.7730899736283224,12
172258,2026-05-06 17:30:00,1.17528,0.1,0.0002849661385841507,0.000580681022553768,0.4907447075347884,13
172265,2026-05-06 21:00:00,1.17491,0.6666666666666666,0.0002592146167219048,0.00056262258127661,0.4607255829187266,10
172269,2026-05-06 23:00:00,1.17442,0.5666666666666667,0.00024763102856887014,0.0005652662614485413,0.43807855776549487,14
172271,2026-05-07 00:00:00,1.1748,0.16666666666666666,0.00014236287843245396,0.0005597797532109322,0.2543194490616202,8
172300,2026-05-07 14:30:00,1.1766,0.8,0.0002838366787037785,0.00058263218170406,0.4871627205239916,5
172301,2026-05-07 15:00:00,1.17727,0.6333333333333333,0.0002924167893144277,0.000585106204447198,0.49976702877505785,8
172304,2026-05-07 16:30:00,1.17692,0.7333333333333333,0.00021748032316235192,0.0005826728255816164,0.37324603725129263,4
172306,2026-05-07 17:30:00,1.17647,0.5333333333333333,0.00038371685703356855,0.0005899660090613558,0.6504050252726721,12
172307,2026-05-07 18:00:00,1.17632,0.9666666666666667,0.00028697917714451903,0.0005888918342875662,0.48732069360700636,9
172308,2026-05-07 18:30:00,1.17628,0.5333333333333333,0.0001982725913468711,0.0005879862444747092,0.33720617312060147,9
172313,2026-05-07 21:00:00,1.17498,0.3333333333333333,0.00029970628497733655,0.0006010042271167101,0.4986758353017973,10
172315,2026-05-07 22:00:00,1.17334,0.6,0.0003220283723008046,0.000613411182027948,0.5249796249820116,15
172326,2026-05-08 03:30:00,1.17315,0.4666666666666667,0.0003382399350341425,0.0006141970502444108,0.5507026367182077,10
172329,2026-05-08 05:00:00,1.17269,0.2,0.00022092788290151705,0.0006116402250685916,0.36120561376868465,13
172348,2026-05-08 14:30:00,1.17641,0.23333333333333334,0.0002854156432223951,0.0005283409590050285,0.5402110859621593,11
172357,2026-05-08 19:00:00,1.17709,0.43333333333333335,0.00029611406611660166,0.0005110951608482609,0.5793716880925723,9
172364,2026-05-08 22:30:00,1.17833,0.4666666666666667,0.0003691721834401424,0.0004988456831632941,0.7400528778742506,3
172365,2026-05-10 23:00:00,1.1784,0.7,0.00038451341744772375,0.0004974173478653037,0.7730197169396806,4
172373,2026-05-11 03:00:00,1.17696,0.2,0.00028533721947824074,0.0005868141632211305,0.4862480106341886,9
172375,2026-05-11 04:00:00,1.17625,0.5666666666666667,0.00027662730535223985,0.0005899635705620643,0.46888879102940917,14
172383,2026-05-11 08:00:00,1.17494,0.8,0.00033473251025419303,0.0005858863455631534,0.5713266963619855,15
172384,2026-05-11 08:30:00,1.17586,0.4666666666666667,0.0004370439861054037,0.0005929422675089898,0.737076794915413,17
172386,2026-05-11 09:30:00,1.17709,0.43333333333333335,0.0004289942195830664,0.000599898947379153,0.7151108056736263,11
172391,2026-05-11 12:00:00,1.17671,0.5666666666666667,0.00035213093426504394,0.0005866125242846215,0.6002785820068713,13
172396,2026-05-11 14:30:00,1.17714,0.3,0.00023216200727646999,0.0005838056332780513,0.39767003612638546,9
172401,2026-05-11 17:00:00,1.17791,0.06666666666666667,0.0003716926592160224,0.0005858640543109387,0.6344349964484286,13
172406,2026-05-11 19:30:00,1.17754,0.3,0.0002538446867921337,0.0005710575485918012,0.44451682219787086,9
172409,2026-05-11 21:00:00,1.17745,0.4,0.0001786727473275381,0.000556564629964758,0.321027851408473,8
172415,2026-05-12 00:00:00,1.17825,0.7666666666666667,0.00032138030827465495,0.0005437870321111037,0.5910039947568889,6
172416,2026-05-12 00:30:00,1.17867,0.6666666666666666,0.00031799000652365774,0.0005273944091181621,0.6029453498670146,5
172424,2026-05-12 04:30:00,1.17607,0.5666666666666667,0.0001828679514482402,0.0005271866875115765,0.34687513129630115,8
172425,2026-05-12 05:00:00,1.17621,0.5666666666666667,0.00018890233095802687,0.0005252014349667012,0.3596759612242941,7
172429,2026-05-12 07:00:00,1.17566,0.8333333333333334,0.00023600967010294473,0.0005271089571123637,0.4477436152780735,7
172431,2026-05-12 08:00:00,1.17616,0.7333333333333333,0.0003209186350552302,0.0005319384306770935,0.6033003380611915,11
172435,2026-05-12 10:00:00,1.17472,0.2,0.0002935497019661302,0.0005264652084929077,0.5575861371855207,12
172438,2026-05-12 11:30:00,1.17453,0.7666666666666667,0.0003096718442954327,0.0005263068478289171,0.5883865003331584,9
172451,2026-05-12 18:00:00,1.17314,0.3333333333333333,0.0002653669963709197,0.0005278842577812757,0.5026992043412521,17
172454,2026-05-12 19:30:00,1.17301,0.7,0.00015876930818230252,0.0005310126469119848,0.2989934592059132,11
172457,2026-05-12 21:00:00,1.174,0.26666666666666666,0.0002854216193193629,0.0005295738902689052,0.5389646743619336,12
172460,2026-05-12 22:30:00,1.17386,0.43333333333333335,0.0003263604699335502,0.0005261524148346566,0.6202774343174096,8
172463,2026-05-13 00:00:00,1.17383,0.4,0.0003188670678295977,0.000525532481724966,0.606750446295867,13
172470,2026-05-13 03:30:00,1.17368,0.23333333333333334,0.0002271460477041839,0.0004218369031024765,0.5384688869883048,11
172484,2026-05-13 10:30:00,1.17103,0.6,0.00035642417191024726,0.0004149986447143832,0.8588562310981787,10
172491,2026-05-13 14:00:00,1.17119,0.5333333333333333,0.0002895804949362683,0.00042927607810062306,0.6745786912178929,13
172499,2026-05-13 18:00:00,1.17105,0.8333333333333334,0.00023204344395467955,0.00042297967435545844,0.5485924218658265,7
172507,2026-05-13 22:00:00,1.17092,0.43333333333333335,0.00025081668818683646,0.00043274299927093353,0.5795973328497548,7
172508,2026-05-13 22:30:00,1.1712,0.3333333333333333,0.00022889099086227752,0.0004325205581956736,0.529202569739417,8
172510,2026-05-13 23:30:00,1.17126,0.3,0.0002494733026212877,0.00043339946753465823,0.5756197718478685,10
172514,2026-05-14 01:30:00,1.17165,0.6,0.00020264634257612324,0.0004327058393808984,0.46832356796031016,12
172524,2026-05-14 06:30:00,1.17149,0.7,0.0002735441084099684,0.0004208188945205482,0.6500281046591921,9
172525,2026-05-14 07:00:00,1.17142,0.7666666666666667,0.0002690020131471103,0.00041750723905555797,0.6443050275142991,13
172532,2026-05-14 10:30:00,1.17118,0.4,0.0003400305826073961,0.00041787670028263464,0.813710317845942,12
172537,2026-05-14 13:00:00,1.17083,0.4,0.000280051553216856,0.00041828313319123867,0.6695262873265719,10
172540,2026-05-14 14:30:00,1.17039,0.8333333333333334,0.00028981310333037614,0.0004193314846161643,0.6911312743321837,12
172548,2026-05-14 18:30:00,1.16737,0.8666666666666667,0.00022014614812249615,0.00043656855457836064,0.5042647845654253,3
172549,2026-05-14 19:00:00,1.1676,0.23333333333333334,0.00022733214629013646,0.0004223830344763842,0.5382132513251945,3
172552,2026-05-14 20:30:00,1.16764,0.36666666666666664,0.00028307736108033,0.00040479268350693693,0.6993144209719366,4
172564,2026-05-15 02:30:00,1.16585,0.6333333333333333,0.0002713993481447705,0.000402418563101377,0.6744205487270223,8
172566,2026-05-15 03:30:00,1.1649,0.6,0.00031970463331631023,0.00040568015746923845,0.788070669541072,8
172567,2026-05-15 04:00:00,1.16465,0.43333333333333335,0.0002927401261996069,0.00040580340112831334,0.7213841120741216,7
172575,2026-05-15 08:00:00,1.16322,0.8666666666666667,0.00037050425556274617,0.00043321973505713375,0.855234020015001,10
172588,2026-05-15 14:30:00,1.16292,0.5,0.0004923971396291408,0.000447637838806278,1.0999899850786141,14
172593,2026-05-15 17:00:00,1.16289,0.2,0.0003805028281175311,0.00045614186553050276,0.834176507071979,11
172598,2026-05-15 19:30:00,1.16322,0.6666666666666666,0.0003018110566348177,0.0004563404960127865,0.6613725042415719,5
172599,2026-05-15 20:00:00,1.16265,0.4666666666666667,0.00035612885525228917,0.00045419440989896654,0.7840890321206472,8
172600,2026-05-15 20:30:00,1.16214,0.9333333333333333,0.0002548842060143055,0.000450688711034175,0.5655437994651213,8
172601,2026-05-15 21:00:00,1.16214,0.26666666666666666,0.00034023623041725526,0.0004502894578574591,0.7555944836820017,6
172604,2026-05-15 22:30:00,1.16206,0.2,0.00022900584071509442,0.0004460858807434652,0.5133671577621417,6
172609,2026-05-18 01:00:00,1.16226,0.7,0.0003520959347168863,0.00045069215211490356,0.7812337824491778,6
172612,2026-05-18 02:30:00,1.16146,0.6666666666666666,0.00026398701161762026,0.00045212475513366446,0.5838809059229153,5
172615,2026-05-18 04:00:00,1.16171,0.36666666666666664,0.00028642750423682733,0.00045665671300809365,0.6272271841797074,6
172622,2026-05-18 07:30:00,1.16198,0.4,0.0002501593262083089,0.00045953346228417696,0.5443767358417299,4
172625,2026-05-18 09:00:00,1.16354,0.5333333333333333,0.0004792465133796051,0.0004710351958170446,1.0174324925939289,4
172631,2026-05-18 12:00:00,1.16345,0.8,0.0003099310817163085,0.00046810315009260576,0.662099970177501,3
172632,2026-05-18 12:30:00,1.16355,0.7666666666666667,0.0002971559970967629,0.00046841035904728945,0.6343924538756045,3
172636,2026-05-18 14:30:00,1.1646,0.43333333333333335,0.0003400960193285352,0.0004942053156233896,0.6881674651749522,6
172645,2026-05-18 19:00:00,1.1651,0.6333333333333333,0.00030185499144792625,0.0004597953391484789,0.656498589148269,4
172663,2026-05-19 04:00:00,1.16459,0.23333333333333334,0.0003120607552582942,0.0005318403690442124,0.586756428097229,3
172664,2026-05-19 04:30:00,1.16446,0.13333333333333333,0.00031928408768477283,0.0005308852407661919,0.6014182786923423,3
172669,2026-05-19 07:00:00,1.16362,0.5333333333333333,0.00031681885873884556,0.0005279803680575396,0.6000580284915413,3
172671,2026-05-19 08:00:00,1.16417,0.3,0.00033578781617888846,0.0005323625998898196,0.6307501996729011,3
172675,2026-05-19 10:00:00,1.16342,0.43333333333333335,0.00032781438134187,0.0005132715150864646,0.6386763568725357,3
172678,2026-05-19 11:30:00,1.16173,0.9,0.00041790777460133633,0.0005126612616802821,0.815173304165045,4
172680,2026-05-19 12:30:00,1.1624,0.2,0.0003803674345371776,0.0005139731621267624,0.7400531050361862,3
172681,2026-05-19 13:00:00,1.16215,0.0,0.00034141558631186085,0.0005086417771913024,0.6712299335637406,3
172686,2026-05-19 15:30:00,1.16052,0.7333333333333333,0.00037108895486956893,0.0004861383306035261,0.7633402501071519,3
172688,2026-05-19 16:30:00,1.16004,0.7333333333333333,0.00036967451681414813,0.0005072688252346982,0.7287546532020979,3
172690,2026-05-19 17:30:00,1.15955,0.4666666666666667,0.00047728609642626275,0.000505738965105957,0.9437400108695736,4
172691,2026-05-19 18:00:00,1.16016,0.2,0.0003965659924959271,0.000501363633819811,0.7909747850568118,3
172692,2026-05-19 18:30:00,1.16048,0.13333333333333333,0.0003121886737835927,0.0005019359724473691,0.6219691174183127,3
172699,2026-05-19 22:00:00,1.16057,0.7333333333333333,0.0003560729576145567,0.0004941864247693218,0.7205235509671594,3
172701,2026-05-19 23:00:00,1.16019,0.3,0.0002931368491546278,0.0004948181025351348,0.5924133487695379,2
172702,2026-05-19 23:30:00,1.16068,0.03333333333333333,0.00034421104366207637,0.0004974300856740172,0.6919787394758617,3
172703,2026-05-20 00:00:00,1.16056,0.8666666666666667,0.00030962574530877694,0.0004975360778479594,0.6223181777048831,3
172712,2026-05-20 04:30:00,1.15987,0.6333333333333333,0.0003115312319386228,0.0004941441809679946,0.6304460194762478,2
172713,2026-05-20 05:00:00,1.15974,0.3333333333333333,0.00030986363025209293,0.0004940399187125473,0.6272036297382364,2
172721,2026-05-20 09:00:00,1.15962,0.4666666666666667,0.000409124973861157,0.0005105170820373483,0.8013933093647713,3
172722,2026-05-20 09:30:00,1.1597,0.8,0.0003724623769684145,0.0005096441998970665,0.7308282465367822,3
172726,2026-05-20 11:30:00,1.15907,0.7666666666666667,0.00042128935067650003,0.0005018974302654729,0.8393933207700701,3
