idx,ts,last_close,p_up,gen_sd,trailing_sd,disp_ratio,gen_distinct
9553,2025-09-06 02:00:00,110875.328125,0.8666666666666667,245.92360971802879,502.355273232423,0.4895412128066747,8
9557,2025-09-06 06:00:00,110718.0234375,0.5,190.876533552259,491.8753555856349,0.3880587457466704,9
9558,2025-09-06 07:00:00,110789.765625,0.5666666666666667,287.8451392871214,491.0021494342567,0.5862400798423852,11
9559,2025-09-06 08:00:00,110836.75,0.9,189.01996476888627,490.8908539008964,0.38505497355843304,7
9561,2025-09-06 10:00:00,110716.5703125,0.6,137.2918676222863,491.1594966430719,0.27952603698113365,5
9562,2025-09-06 11:00:00,110762.1484375,0.1,175.64774140092095,490.3585049370358,0.35820270196695153,5
9570,2025-09-06 19:00:00,110258.4375,0.9666666666666667,132.36608666797488,414.7261070572364,0.31916506922412535,3
9573,2025-09-06 22:00:00,110229.203125,0.7666666666666667,229.71755368324563,414.2462087242375,0.5545435271229433,8
9581,2025-09-07 06:00:00,110675.0078125,0.3333333333333333,133.35643972555673,407.0024053324011,0.32765516365104475,4
9583,2025-09-07 08:00:00,110727.1640625,0.5,121.39031932651622,406.4365571434004,0.2986697854634342,7
9586,2025-09-07 11:00:00,111152.0,0.3,153.8661570610541,405.0103992432861,0.3799066822692326,11
9594,2025-09-07 19:00:00,111052.1484375,0.3,111.73820869928602,392.63676709143874,0.2845841705732668,5
9597,2025-09-07 22:00:00,111082.7734375,0.5,113.57469729943605,387.8185985864466,0.29285521043447255,7
9598,2025-09-07 23:00:00,111277.328125,0.23333333333333334,131.74109734681593,387.6466826580736,0.33984838060130923,9
9602,2025-09-08 03:00:00,111204.9921875,0.06666666666666667,117.42296080050995,388.7867531287807,0.302024078381125,8
9609,2025-09-08 10:00:00,112037.8828125,0.03333333333333333,124.87558710808173,383.06243352405653,0.32599277866864873,11
9612,2025-09-08 13:00:00,112030.5390625,0.1,135.24471831733965,382.5996557336518,0.35348886568651483,16
9615,2025-09-08 16:00:00,112595.875,0.3333333333333333,235.39550761579247,387.6741746140867,0.6071993520076976,7
9620,2025-09-08 21:00:00,111993.96875,0.5333333333333333,94.79602220884306,380.7031307656771,0.24900247607154574,11
9622,2025-09-08 23:00:00,112239.0625,0.16666666666666666,120.1778055909869,381.05765081355287,0.3153795897665588,11
9623,2025-09-09 00:00:00,112077.578125,0.6333333333333333,142.76112973745094,378.9239799221468,0.3767540121551094,14
9625,2025-09-09 02:00:00,111407.5,0.8,152.38405975365583,369.92194633050514,0.41193571039850924,16
9626,2025-09-09 03:00:00,111336.7890625,0.5666666666666667,159.73376252929222,361.64571198587805,0.4416857638160789,15
9627,2025-09-09 04:00:00,111703.9765625,0.23333333333333334,110.22489648890394,362.64795101268993,0.30394462778874737,15
9630,2025-09-09 07:00:00,113026.8984375,0.7,309.7460093616768,367.65671856962103,0.8424870095309355,11
9636,2025-09-09 13:00:00,112638.4140625,0.43333333333333335,191.51267721110696,347.5082641797252,0.5511025116572766,10
9637,2025-09-09 14:00:00,112732.890625,0.7333333333333333,209.79115927071754,347.6008726577127,0.6035403699268089,10
9643,2025-09-09 20:00:00,111368.671875,0.3333333333333333,118.16616347449252,266.7431638179497,0.44299603327468995,13
9647,2025-09-10 00:00:00,111531.25,0.43333333333333335,199.32325656898772,259.04633781436934,0.7694502004958714,18
9648,2025-09-10 01:00:00,110990.7421875,0.7333333333333333,278.0190093037416,246.7766691839043,1.12660167682446,16
9649,2025-09-10 02:00:00,111007.0625,0.6333333333333333,194.8977539594201,245.9737241389517,0.7923519255630794,13
9650,2025-09-10 03:00:00,111392.8671875,0.7666666666666667,136.94160075724946,248.03451078850523,0.5521070447894939,11
9651,2025-09-10 04:00:00,111502.8828125,0.26666666666666666,109.2319214846902,247.8508324972939,0.44071637921927426,15
9652,2025-09-10 05:00:00,111553.984375,0.7,105.43894917489462,247.78896338960266,0.4255191503792331,14
9654,2025-09-10 07:00:00,111832.5234375,0.5,233.7496406538814,247.8053346269373,0.9432792922145269,15
9657,2025-09-10 10:00:00,112275.1484375,0.16666666666666666,196.43687962377072,256.2797532187,0.7664939471677206,12
9659,2025-09-10 12:00:00,112280.671875,0.4666666666666667,202.83071098143304,256.0914223271371,0.7920246181550448,12
9664,2025-09-10 17:00:00,113736.421875,0.1,159.62941095643598,281.7949046203706,0.5664737308557303,5
9669,2025-09-10 22:00:00,113817.8515625,0.06666666666666667,128.10623284703982,278.70792890452253,0.4596433024010788,7
9670,2025-09-10 23:00:00,113887.1328125,0.06666666666666667,163.5383876769545,277.66126652992193,0.5889852398960045,9
9674,2025-09-11 03:00:00,113867.109375,0.1,205.8633711068498,277.8530751336076,0.740907297887054,10
9679,2025-09-11 08:00:00,114071.8046875,0.13333333333333333,232.9075894292813,285.95400035303743,0.8144932021994262,11
9680,2025-09-11 09:00:00,114067.03125,0.13333333333333333,179.23177728557474,285.92295150026587,0.6268534104909311,10
9681,2025-09-11 10:00:00,113860.0,0.26666666666666666,134.39564619051401,286.3325943851318,0.46936900941757637,9
9686,2025-09-11 15:00:00,114509.71875,0.06666666666666667,239.00573337915483,293.2930342913405,0.8149042269505119,13
9688,2025-09-11 17:00:00,114540.5390625,0.4666666666666667,214.53685275775533,297.043385909893,0.7222408002810549,10
9689,2025-09-11 18:00:00,114570.6015625,0.0,215.8827347767676,296.84151686752006,0.7272659736242884,11
9690,2025-09-11 19:00:00,114306.1171875,0.2,151.13454673088165,298.08061663285173,0.5070257450421047,9
9693,2025-09-11 22:00:00,114527.1171875,0.13333333333333333,111.53696389347881,297.31428939369243,0.37514834595045565,8
9702,2025-09-12 07:00:00,115339.8125,0.36666666666666664,388.9366401142081,310.21231737744046,1.2537756185902267,16
9707,2025-09-12 12:00:00,114938.0546875,0.3,312.8217688354599,309.6382542253212,1.0102813995580213,17
9724,2025-09-13 05:00:00,115766.4453125,0.13333333333333333,132.347780160959,310.29950686561205,0.4265162439277663,7
9726,2025-09-13 07:00:00,115784.3046875,0.36666666666666664,210.8441174612535,308.4248173674133,0.6836159270869695,10
9729,2025-09-13 10:00:00,116079.5859375,0.1,211.8272670211988,296.7309104077294,0.7138699056668314,5
9736,2025-09-13 17:00:00,115382.09375,0.7,148.93984212970673,299.18520108892227,0.49781821289161826,8
9738,2025-09-13 19:00:00,115662.40625,0.13333333333333333,106.21993818908845,268.8550852963548,0.3950824961038169,6
9739,2025-09-13 20:00:00,115818.53125,0.6666666666666666,138.08837896140415,269.0694742234422,0.5132071535053879,2
9743,2025-09-14 00:00:00,115950.2890625,0.8666666666666667,165.79976088452042,268.766960952963,0.616890410549893,4
9746,2025-09-14 03:00:00,115898.96875,0.26666666666666666,110.23694949475164,267.3036949210075,0.4124033883157822,5
9750,2025-09-14 07:00:00,115778.2421875,0.13333333333333333,289.351126326071,260.40510922645814,1.1111576389019322,13
9751,2025-09-14 08:00:00,115861.3203125,0.0,198.70228565191806,260.43455725637983,0.762964361355123,8
9754,2025-09-14 11:00:00,116053.609375,0.8,181.5609871807268,251.4254019770628,0.722126665615475,3
9756,2025-09-14 13:00:00,115817.46875,0.16666666666666666,499.65729757166076,251.88162954375593,1.9836988448769035,20
9759,2025-09-14 16:00:00,115268.5859375,0.7,187.44082953007876,238.06574655228385,0.7873490086021809,10
9767,2025-09-15 00:00:00,115399.6328125,0.43333333333333335,371.63676601006955,240.73446179962636,1.543762215147239,16
9774,2025-09-15 07:00:00,116156.4609375,0.6333333333333333,303.7874587880748,250.18935468993527,1.2142301544546719,10
9775,2025-09-15 08:00:00,115852.203125,0.6666666666666666,258.62395528631595,250.59918953081913,1.0320223132825013,13
9778,2025-09-15 11:00:00,114840.640625,0.7333333333333333,130.14905994864068,268.73796856642355,0.4842972529818463,6
9781,2025-09-15 14:00:00,114681.8125,0.7666666666666667,197.61615504980156,271.92538772897063,0.726729330792631,10
9786,2025-09-15 19:00:00,115331.7734375,0.7333333333333333,171.11514073537995,264.6673220008333,0.6465291575921912,8
9787,2025-09-15 20:00:00,115306.9609375,0.4,122.14139985011602,262.19444857143515,0.46584281442876724,7
9793,2025-09-16 02:00:00,115062.1640625,0.5333333333333333,160.44756268461305,255.45727071118466,0.6280798437951376,8
9797,2025-09-16 06:00:00,115932.1796875,0.4,417.6180925161548,250.24522875332448,1.6688353843813566,11
9798,2025-09-16 07:00:00,115798.1328125,0.16666666666666666,259.7394582445308,250.16385085916278,1.0382773424396912,10
9799,2025-09-16 08:00:00,115793.6328125,0.2,309.80704235207384,249.57549079950888,1.241336003626056,10
9801,2025-09-16 10:00:00,115511.71875,0.3,183.01191998829378,247.28010399852843,0.7400996563370213,9
9804,2025-09-16 13:00:00,115464.609375,0.23333333333333334,219.92521420459317,246.98831054118622,0.8904276227595792,11
9806,2025-09-16 15:00:00,115304.0703125,0.1,179.90559773581168,249.68033809531622,0.7205437124453595,10
9808,2025-09-16 17:00:00,116017.3515625,0.0,120.03657599252452,254.864639892122,0.470981678915259,7
9809,2025-09-16 18:00:00,116555.5,0.23333333333333334,365.59561977132205,260.2009231995158,1.4050512014939784,8
9810,2025-09-16 19:00:00,116439.640625,0.6,313.45433421710044,260.17859064329616,1.2047660548935986,6
9812,2025-09-16 21:00:00,116908.7734375,0.06666666666666667,218.65629694533763,258.43990604307265,0.8460624378531366,4
9814,2025-09-16 23:00:00,116892.421875,0.8,174.66182846007825,249.60555525548537,0.6997513668367757,3
9819,2025-09-17 04:00:00,116496.1328125,0.23333333333333334,237.3499375582111,244.15803414903817,0.9721160247109817,9
9822,2025-09-17 07:00:00,117215.6171875,0.13333333333333333,320.75291448666945,252.55471350481204,1.2700333723154131,8
9823,2025-09-17 08:00:00,117231.4375,0.03333333333333333,525.3811538435356,251.49908231659668,2.0889982937677907,16
9829,2025-09-17 14:00:00,116137.4375,0.4,392.1260313331111,256.1352806851362,1.5309333032302823,17
9834,2025-09-17 19:00:00,115236.6328125,0.3333333333333333,251.82501987242725,279.0890773845305,0.9023105534347419,11
9840,2025-09-18 01:00:00,116363.171875,0.4,252.63339235209716,291.84734409258806,0.8656353996901532,10
9841,2025-09-18 02:00:00,116739.9609375,0.13333333333333333,186.2945486206115,294.20574691693184,0.633211793354979,8
9844,2025-09-18 05:00:00,117569.375,0.43333333333333335,285.5607347007878,302.32150208426555,0.9445597905940344,9
9849,2025-09-18 10:00:00,117312.2109375,0.16666666666666666,275.58854951428214,303.23865657662566,0.9088173408545734,11
9850,2025-09-18 11:00:00,117168.03125,0.3,218.7021428987042,303.5783440078118,0.7204141771491991,11
9851,2025-09-18 12:00:00,117081.515625,0.4,332.3786282746004,303.54487123053724,1.0949900979290945,13
9852,2025-09-18 13:00:00,117174.1796875,0.3,369.49325203099585,303.4536870542805,1.2176265037929905,12
9855,2025-09-18 16:00:00,117697.25,0.1,204.3357963391165,304.65256855917846,0.6707174579406984,7
9858,2025-09-18 19:00:00,117861.9609375,0.5333333333333333,198.93145106348123,302.02560541095016,0.6586575690918848,2
9859,2025-09-18 20:00:00,117427.1640625,0.5333333333333333,154.20947160010925,304.82808292948084,0.5058899761403682,5
9874,2025-09-19 11:00:00,116596.1015625,0.3,143.57469754460362,288.48318929939586,0.49768826354591433,6
9880,2025-09-19 17:00:00,116126.671875,0.36666666666666664,119.81178094830202,270.3675433168615,0.44314409739591676,4
9884,2025-09-19 21:00:00,115342.609375,0.7333333333333333,146.02114623728667,273.81130522724607,0.5332911514230516,4
9891,2025-09-20 04:00:00,115522.9140625,0.8666666666666667,156.6507245774295,270.07083754304324,0.580035689904738,5
9905,2025-09-20 18:00:00,115901.4375,0.26666666666666666,153.39326065292758,264.19437668031304,0.5806075911999454,7
9907,2025-09-20 20:00:00,115790.46875,0.3333333333333333,110.66894983257414,258.65739113286867,0.4278592208321047,5
9909,2025-09-20 22:00:00,115846.9140625,0.6,84.42258172247222,252.66095408896962,0.33413386736735134,4
9911,2025-09-21 00:00:00,115730.2265625,0.9666666666666667,106.56791824880203,249.43082055702428,0.42724438788605407,5
9918,2025-09-21 07:00:00,115758.40625,0.8666666666666667,163.4145345286485,248.14957658235963,0.6585323931609128,5
9919,2025-09-21 08:00:00,115867.5859375,0.4,144.43206868748229,248.21125712497474,0.5818916932311435,6
9922,2025-09-21 11:00:00,115584.703125,0.8333333333333334,130.60534328469208,235.37430725783503,0.5548836013848515,3
9923,2025-09-21 12:00:00,115668.5234375,0.6666666666666666,160.63639062052755,233.4494023251704,0.6880993869360094,4
9927,2025-09-21 16:00:00,115609.6875,0.9,98.90340493133822,231.3890673540164,0.42743335310660896,3
9928,2025-09-21 17:00:00,115329.734375,1.0,135.67962996675305,232.73189211701748,0.5829868383424366,2
9930,2025-09-21 19:00:00,115592.171875,0.8666666666666667,110.3316006601052,229.62331398862062,0.4804895406464383,3
9933,2025-09-21 22:00:00,115467.203125,0.43333333333333335,179.18464523505548,207.23909316731866,0.8646276264603568,3
9936,2025-09-22 01:00:00,114612.15625,0.6,209.50806711911665,210.41342772794388,0.995697229884027,10
9946,2025-09-22 11:00:00,112886.2890625,0.7666666666666667,224.84345977668804,236.82329274541405,0.9494144649799952,13
9947,2025-09-22 12:00:00,112946.9609375,0.6,216.44980637366993,236.27911037626893,0.9160767789796512,14
9949,2025-09-22 14:00:00,113090.1875,0.8,190.44087706156662,237.8313458076093,0.8007391810145219,15
9951,2025-09-22 16:00:00,112926.9609375,0.6666666666666666,168.62345249002271,237.47366567058745,0.7100722179609145,8
9952,2025-09-22 17:00:00,112710.953125,0.8,124.1676738546259,236.99554995985793,0.5239240731552018,4
9953,2025-09-22 18:00:00,112448.5859375,1.0,133.83594915852626,234.62593521509456,0.5704226561135769,4
9954,2025-09-22 19:00:00,112519.1484375,0.9,116.67835103436138,234.90194394242303,0.49671087891448223,3
9956,2025-09-22 21:00:00,112929.21875,0.6333333333333333,146.79436649296588,247.52637844843952,0.5930453449572187,13
9957,2025-09-22 22:00:00,113032.1015625,0.13333333333333333,128.2710431587519,245.5548999474423,0.52237215867493,8
9964,2025-09-23 05:00:00,112501.3046875,0.1,140.56627018243688,246.5033316448067,0.5702408533162652,5
9965,2025-09-23 06:00:00,112772.0859375,0.13333333333333333,139.25947927259497,248.52459095403586,0.5603448686425994,6
9966,2025-09-23 07:00:00,113074.9140625,0.5333333333333333,244.81546270310895,250.63860313447339,0.9767667854889848,14
9969,2025-09-23 10:00:00,113021.3671875,0.7666666666666667,142.9061893141625,250.76410350924573,0.569882958981382,11
9970,2025-09-23 11:00:00,113030.3046875,0.26666666666666666,165.29695926286735,249.89517581634726,0.6614651872445398,8
9971,2025-09-23 12:00:00,113020.6484375,0.8333333333333334,135.4821651266187,249.8727530440414,0.5422046360642581,12
9974,2025-09-23 15:00:00,112716.40625,0.7666666666666667,168.0611606923183,247.6021310824279,0.6787549039162751,7
9975,2025-09-23 16:00:00,112915.5625,0.03333333333333333,102.10741063314943,248.06242560065954,0.41161981862390506,5
9976,2025-09-23 17:00:00,112882.3671875,0.0,95.53677016449784,247.3683705510066,0.3862125539804955,4
9980,2025-09-23 21:00:00,111967.96875,0.7666666666666667,158.15074370070624,256.9024816803299,0.6156061345390081,6
9983,2025-09-24 00:00:00,112007.6640625,0.7,156.76351763908167,256.7676938751666,0.6105266409227316,9
9988,2025-09-24 05:00:00,112163.609375,0.4,209.16068159455222,265.2697262314301,0.7884830454119498,7
9990,2025-09-24 07:00:00,112621.671875,0.9,174.6842899616239,270.55580630746687,0.6456497546502772,9
9991,2025-09-24 08:00:00,112557.390625,0.7666666666666667,196.45120655471524,270.3278359054507,0.7267146792216604,9
10003,2025-09-24 20:00:00,113483.6640625,0.23333333333333334,127.00692112977721,289.9012409276913,0.4381040961513371,13
10006,2025-09-24 23:00:00,113373.125,0.36666666666666664,114.03297261457307,290.30802558737105,0.3927999316720706,12
10013,2025-09-25 06:00:00,111763.1171875,0.9333333333333333,237.64914751881568,307.5150489975597,0.772804935217013,12
10015,2025-09-25 08:00:00,111778.8203125,0.8333333333333334,201.689284711266,309.2990547568,0.6520850342392837,11
10026,2025-09-25 19:00:00,109823.4609375,0.7666666666666667,357.9114534221226,391.9251039624644,0.913213901848963,7
10030,2025-09-25 23:00:00,109464.2421875,0.9333333333333333,146.5444797024098,393.33584482901074,0.37256833219996766,3
10032,2025-09-26 01:00:00,109520.125,0.23333333333333334,314.47116739603746,398.59789384534884,0.7889433743923606,7
10037,2025-09-26 06:00:00,109318.796875,0.9,207.02563786025468,392.72324276675374,0.5271540242990186,4
10038,2025-09-26 07:00:00,109396.375,0.4,328.56907538372536,390.77498169932375,0.8408139997983243,5
10040,2025-09-26 09:00:00,109612.8828125,0.7333333333333333,214.25733863831425,391.6745619587354,0.5470289864290119,4
10044,2025-09-26 13:00:00,109468.640625,0.5,388.23117260173746,372.3590843831274,1.0426257579962221,7
10051,2025-09-26 20:00:00,109220.7109375,0.7333333333333333,214.45310409013757,387.5480351319964,0.5533587701382519,5
10052,2025-09-26 21:00:00,109359.8359375,0.1,148.42876161778963,387.25079503959745,0.38328846194521665,3
10053,2025-09-26 22:00:00,109560.875,0.2,224.6920716907663,387.8164974094219,0.57937729104277,4
10056,2025-09-27 01:00:00,109644.4765625,0.4666666666666667,263.32133352515643,380.2343965289822,0.6925237062425665,4
10059,2025-09-27 04:00:00,109595.734375,0.43333333333333335,264.96009936128127,379.3272690786036,0.6985000050349047,4
10065,2025-09-27 10:00:00,109358.0546875,0.4,183.47119441988065,372.8029975503928,0.49213980473716645,3
10071,2025-09-27 16:00:00,109434.171875,0.8666666666666667,172.10279799231103,373.61818447898213,0.46063817325249234,3
10073,2025-09-27 18:00:00,109423.7109375,0.8,156.36136956958634,372.7743096628264,0.4194531798905748,3
10075,2025-09-27 20:00:00,109464.71875,0.8333333333333334,148.5180539146535,372.1463922622479,0.3990850294472136,3
