daily_date,ensemble_vol_pct,garch_vol_pct,persistence_vol_pct,target_volatility_pct
2023-02-12,0.3075607120990753,0.41643131837595926,0.009365751327435355,0.4326765839298673
2023-02-13,0.3975633382797241,0.4148064163465309,0.4326765839298673,0.09506855904253153
2023-02-14,0.4488459527492523,0.4097800858898672,0.09506855904253153,0.43226455010439346
2023-02-15,0.4454968571662903,0.4085428644016729,0.43226455010439346,0.17136841370466713
2023-02-16,0.3602396845817566,0.4041013308507327,0.17136841370466713,0.21907454484719127
2023-02-17,0.27445143461227417,0.4000109647204849,0.21907454484719127,0.026188783867722963
2023-02-19,0.3132970929145813,0.39508794352334364,0.026188783867722963,0.0467827511175901
2023-02-20,0.4140136241912842,0.39028146459444724,0.0467827511175901,0.34405692592530307
2023-02-21,0.46925678849220276,0.38808650593374117,0.34405692592530307,0.40840196788450606
2023-02-22,0.4526306986808777,0.38698133758402853,0.40840196788450606,0.09433873965010448
2023-02-23,0.3624292314052582,0.38246357159609545,0.09433873965010448,0.4891558349639553
2023-02-24,0.26744312047958374,0.3830715253305114,0.4891558349639553,0.011380880133664211
2023-02-26,0.29501813650131226,0.3783998013238005,0.011380880133664211,0.5768282960738349
2023-02-27,0.37228071689605713,0.38082844155178336,0.5768282960738349,0.25301650551545296
2023-02-28,0.4206930994987488,0.37765196093776143,0.25301650551545296,0.8405981656756903
2023-03-01,0.40861135721206665,0.38797015021173875,0.8405981656756903,0.6592676033534858
2023-03-02,0.3198493719100952,0.39254292104312105,0.6592676033534858,0.3391111011576266
2023-03-03,0.2475341558456421,0.3900347559583973,0.3391111011576266,0.07714089884788346
2023-03-05,0.29082566499710083,0.38539869734350846,0.07714089884788346,0.5237628951656358
2023-03-06,0.36289453506469727,0.38637330384798063,0.5237628951656358,1.2339904702486963
2023-03-07,0.41288119554519653,0.4132312588859765,1.2339904702486963,0.07205977480245992
2023-03-08,0.40687379240989685,0.4081985184675293,0.07205977480245992,0.3645060723558529
2023-03-09,0.3437406122684479,0.4057036347516752,0.3645060723558529,0.5391102679360137
2023-03-10,0.25138741731643677,0.40639534469341976,0.5391102679360137,0.48010744585184306
2023-03-12,0.2828761637210846,0.40587580964294695,0.48010744585184306,0.3445912443420599
2023-03-13,0.38356658816337585,0.4031525267101427,0.3445912443420599,0.046601363467196046
2023-03-14,0.4438273310661316,0.3981894272019084,0.046601363467196046,1.4416016903476403
2023-03-15,0.41551321744918823,0.43459633807303555,1.4416016903476403,0.31901566446274077
2023-03-16,0.35097837448120117,0.4309508361081121,0.31901566446274077,0.5000668402132091
2023-03-17,0.2909471392631531,0.4301526645037264,0.5000668402132091,0.040309918191749894
2023-03-19,0.3358452320098877,0.42474928196392203,0.040309918191749894,0.4927154608170349
2023-03-20,0.4368916153907776,0.4239774933481654,0.4927154608170349,0.44109918065985904
2023-03-21,0.49415236711502075,0.42230975075162547,0.44109918065985904,0.8110314536174138
2023-03-22,0.4742717742919922,0.4294736760598492,0.8110314536174138,0.23791092332765673
2023-03-23,0.37209272384643555,0.4252083935448873,0.23791092332765673,0.6697353050006652
2023-03-24,0.2907676100730896,0.42865634494670013,0.6697353050006652,0.051105980976586265
2023-03-26,0.34251168370246887,0.42329290844966094,0.051105980976586265,0.2959007413804654
2023-03-27,0.44981637597084045,0.4196049459637051,0.2959007413804654,0.4076299821566807
2023-03-28,0.5118122696876526,0.4174985026666205,0.4076299821566807,0.006457356083919235
2023-03-29,0.5050806999206543,0.4122773505620975,0.006457356083919235,0.5941722547524114
2023-03-30,0.396662175655365,0.41399075853681105,0.5941722547524114,0.590482285932255
2023-03-31,0.2896220088005066,0.4158746853452226,0.590482285932255,0.002767463850176867
2023-04-02,0.3329088091850281,0.4106777079809087,0.002767463850176867,0.5620653857365886
2023-04-03,0.42836007475852966,0.41171666503764165,0.5620653857365886,0.4904841458332402
2023-04-04,0.4847715497016907,0.41125149965025676,0.4904841458332402,0.44829585704313174
2023-04-05,0.484037309885025,0.4102621180585733,0.44829585704313174,0.10997270119867494
2023-04-06,0.39147692918777466,0.40536737603175466,0.10997270119867494,0.18794326896771557
2023-04-07,0.3023652136325836,0.40110719717986876,0.18794326896771557,0.021103918525444482
2023-04-09,0.3339899778366089,0.3961485377137663,0.021103918525444482,0.37410710727708246
2023-04-10,0.41746678948402405,0.394275994761502,0.37410710727708246,0.4749773508575094
2023-04-11,0.4645134508609772,0.3939879372512715,0.4749773508575094,0.7351060648736109
2023-04-12,0.4502723813056946,0.40010347578121713,0.7351060648736109,0.49644108147503857
2023-04-13,0.3489554524421692,0.4000756226749032,0.49644108147503857,0.4827946070205392
2023-04-14,0.2585499584674835,0.4000436344278155,0.4827946070205392,0.0027291459139534746
2023-04-16,0.29895469546318054,0.39509959762646507,0.0027291459139534746,0.6122980233732079
2023-04-17,0.39050859212875366,0.3981594859035641,0.6122980233732079,0.41924952829536855
2023-04-18,0.43817591667175293,0.3967575231177723,0.41924952829536855,0.14229294676007181
2023-04-19,0.43362027406692505,0.3923261080205652,0.14229294676007181,0.10309138184212396
2023-04-20,0.3374713063240051,0.38769981016846833,0.10309138184212396,0.20222453807676488
2023-04-21,0.25395122170448303,0.38376591004306887,0.20222453807676488,0.022752610960257484
2023-04-23,0.28257647156715393,0.37910112043688365,0.022752610960257484,0.526532013955975
2023-04-24,0.3580405116081238,0.3803320566752835,0.526532013955975,0.643106557444274
2023-04-25,0.40663328766822815,0.3847600733539259,0.643106557444274,0.6023539928647964
2023-04-26,0.39309149980545044,0.3875985121832654,0.6023539928647964,0.16952767496560425
2023-04-27,0.31741008162498474,0.3835139578183999,0.16952767496560425,0.042653792523401096
2023-04-28,0.24033336341381073,0.37888701943318526,0.042653792523401096,0.011799677791712213
2023-04-30,0.2810857892036438,0.37428331231315903,0.011799677791712213,0.39559351890565864
2023-05-01,0.3637516498565674,0.3733061890652071,0.39559351890565864,0.2402709663677955
2023-05-02,0.41512030363082886,0.36999714728432437,0.2402709663677955,0.540316437888376
2023-05-03,0.4024946093559265,0.3718358654706147,0.540316437888376,0.43129291435190126
2023-05-04,0.3055233359336853,0.37158064795416074,0.43129291435190126,0.03177615090448566
2023-05-05,0.23147925734519958,0.3671093950742833,0.03177615090448566,0.04265495383973051
2023-05-07,0.26813867688179016,0.36272639331740547,0.04265495383973051,0.1616404125970399
2023-05-08,0.34728455543518066,0.3590304985869124,0.1616404125970399,0.4910612304978055
2023-05-09,0.4014342427253723,0.36040161972745965,0.4910612304978055,0.29182988801564835
2023-05-10,0.39089667797088623,0.3579566489508313,0.29182988801564835,0.590009931500906
2023-05-11,0.30274349451065063,0.36181121136162514,0.590009931500906,0.6294559237344806
2023-05-12,0.22765350341796875,0.36660145849564063,0.6294559237344806,0.04331577729690706
2023-05-14,0.2668040990829468,0.3622279017067018,0.04331577729690706,0.194229334450073
2023-05-15,0.3451540470123291,0.3586963640839412,0.194229334450073,0.11593990827327728
2023-05-16,0.4012598395347595,0.35476848298121827,0.11593990827327728,0.20644788073831385
2023-05-17,0.3950718641281128,0.351614829386087,0.20644788073831385,0.6386249665315803
2023-05-18,0.31404873728752136,0.35709816536556926,0.6386249665315803,0.3346298328840379
2023-05-19,0.24017882347106934,0.3553273631250635,0.3346298328840379,0.0009254075263494564
2023-05-21,0.2729681730270386,0.351110573130645,0.0009254075263494564,0.04718486841086008
2023-05-22,0.3561580777168274,0.3470007900750938,0.04718486841086008,0.35953595630005153
2023-05-23,0.41772276163101196,0.34609567151107695,0.35953595630005153,0.21187826789166136
2023-05-24,0.408923476934433,0.34316792951179065,0.21187826789166136,0.20487039805227636
2023-05-25,0.3306918442249298,0.3402264004114657,0.20487039805227636,0.047552670139282216
2023-05-26,0.24878600239753723,0.33633086500158843,0.047552670139282216,0.013057630804715737
2023-05-28,0.27742594480514526,0.33243887585034687,0.013057630804715737,0.11012497496559205
2023-05-29,0.356700599193573,0.32894134588387713,0.11012497496559205,0.21174294678259
2023-05-30,0.40894120931625366,0.32621704393752343,0.21174294678259,0.4332932344163827
2023-05-31,0.39387133717536926,0.327345017664469,0.4332932344163827,0.6845636776366129
2023-06-01,0.3103121221065521,0.33497447265190977,0.6845636776366129,0.488228536034048
2023-06-02,0.229727104306221,0.33707478401916025,0.488228536034048,0.0
2023-06-04,0.26631906628608704,0.33316182184830195,0.0,0.04855683579542291
2023-06-05,0.35026127099990845,0.3293569665162019,0.04855683579542291,0.16631165772354128
2023-06-06,0.396573007106781,0.3263218433115774,0.16631165772354128,0.041136489580758946
2023-06-07,0.3854358196258545,0.3226192336419705,0.041136489580758946,0.7756127132151499
2023-06-08,0.29908281564712524,0.3337234487128209,0.7756127132151499,0.31398950058379793
2023-06-09,0.21729159355163574,0.33239839423764356,0.31398950058379793,0.02884727250434665
2023-06-11,0.25346410274505615,0.32859438863121854,0.02884727250434665,0.10883165191380806
2023-06-12,0.3250870704650879,0.3250850542818022,0.10883165191380806,0.30261703081338664
2023-06-13,0.3657228946685791,0.3235877920325874,0.30261703081338664,0.3903761629561128
2023-06-14,0.34991684556007385,0.3236323829791536,0.3903761629561128,1.0122901357056027
2023-06-15,0.27144676446914673,0.34475685133628814,1.0122901357056027,0.006397514110981099
2023-06-16,0.20361335575580597,0.34071423699244724,0.006397514110981099,0.03199166415928025
2023-06-18,0.25207749009132385,0.3367754141685144,0.03199166415928025,0.15919636661640307
2023-06-19,0.3366372883319855,0.3335399322137495,0.15919636661640307,0.036632720755472026
2023-06-20,0.3926934599876404,0.3297317664505994,0.036632720755472026,0.6045514883098392
2023-06-21,0.379957914352417,0.3347643915085833,0.6045514883098392,0.2607325687818539
2023-06-22,0.2972506880760193,0.3326470908724938,0.2607325687818539,0.5785866440983842
2023-06-23,0.22725334763526917,0.33719626612801656,0.5785866440983842,0.07342413781167982
2023-06-25,0.26496365666389465,0.33338908125246125,0.07342413781167982,0.05686664924358343
2023-06-26,0.3531263768672943,0.32959928699568697,0.05686664924358343,0.49666477593693426
2023-06-27,0.40487509965896606,0.3317653342230746,0.49666477593693426,0.43249933690629805
2023-06-28,0.3972950577735901,0.332702679480031,0.43249933690629805,0.45278660036147517
2023-06-29,0.31608062982559204,0.33405641592866925,0.45278660036147517,0.40420798224689947
2023-06-30,0.23884467780590057,0.3340726980541139,0.40420798224689947,0.002750438924406816
2023-07-02,0.2648719251155853,0.33021132299290146,0.002750438924406816,0.0275009856253198
2023-07-03,0.35061413049697876,0.32642368959668727,0.0275009856253198,0.2863806043691187
2023-07-04,0.40779370069503784,0.3248528024400604,0.2863806043691187,0.2291436646880987
2023-07-05,0.39491310715675354,0.3225544492086413,0.2291436646880987,0.3100007541954538
2023-07-06,0.30473974347114563,0.3212297171612996,0.3100007541954538,0.7211393723364286
2023-07-07,0.2171250879764557,0.3304301646275062,0.7211393723364286,0.017326834293929637
2023-07-09,0.2430373728275299,0.3266424362680694,0.017326834293929637,0.3159704141723453
2023-07-10,0.32611459493637085,0.3253109538961429,0.3159704141723453,0.059985278139948535
2023-07-11,0.3803560435771942,0.32166751432784313,0.059985278139948535,1.1041848503591936
2023-07-12,0.3580312132835388,0.34752998053129547,1.1041848503591936,0.8500637281266442
2023-07-13,0.27506688237190247,0.3599333855786905,0.8500637281266442,0.004455156621754124
2023-07-14,0.21680697798728943,0.35564207955539173,0.004455156621754124,0.04454263694782591
2023-07-16,0.26744505763053894,0.3514519656378189,0.04454263694782591,0.07656695530756157
2023-07-17,0.3518098294734955,0.34741259738008584,0.07656695530756157,0.08012963622532737
2023-07-18,0.40950608253479004,0.3435047660186135,0.08012963622532737,0.24523914177575384
2023-07-19,0.4034101366996765,0.34100431667766096,0.24523914177575384,0.5838543700711147
2023-07-20,0.32759276032447815,0.3453597942365447,0.5838543700711147,0.08535605220895429
2023-07-21,0.25582432746887207,0.34150953640735193,0.08535605220895429,0.054815941128958094
2023-07-23,0.2990744709968567,0.3375770860552892,0.054815941128958094,0.6172886920571609
2023-07-24,0.38368499279022217,0.3430387966340579,0.6172886920571609,0.05967774197406798
2023-07-25,0.4435274600982666,0.33913081803035255,0.05967774197406798,0.2754860002560655
2023-07-26,0.43507474660873413,0.3369353529871665,0.2754860002560655,0.9971437636988292
2023-07-27,0.33995798230171204,0.35684686177643304,0.9971437636988292,0.33923772330222973
2023-07-28,0.2633211016654968,0.3551518187223908,0.33923772330222973,0.02814229124054773
2023-07-30,0.31139975786209106,0.3509472643413884,0.02814229124054773,0.1853400247088614
2023-07-31,0.4109366536140442,0.3476677676094329,0.1853400247088614,0.19260126602127298
2023-08-01,0.46648749709129333,0.3443959361674948,0.19260126602127298,0.726918184647066
2023-08-02,0.4472644329071045,0.3530185363597365,0.726918184647066,0.089555791015061
2023-08-03,0.3574232757091522,0.34899905017946553,0.089555791015061,0.5138495271444351
2023-08-04,0.26721227169036865,0.3509145026749037,0.5138495271444351,0.05269326284128153
2023-08-06,0.29707032442092896,0.3468191946923366,0.05269326284128153,0.06632535098018494
2023-08-07,0.39989379048347473,0.34286906626483404,0.06632535098018494,0.44542692004707884
2023-08-08,0.44867268204689026,0.3437421257543322,0.44542692004707884,0.1979087985741378
2023-08-09,0.43454766273498535,0.34059292680572834,0.1979087985741378,0.0628475421339398
2023-08-10,0.334022581577301,0.3366962452574767,0.0628475421339398,0.3530043207627326
2023-08-11,0.24019022285938263,0.3359440895987712,0.3530043207627326,0.03289022915766015
2023-08-13,0.28012868762016296,0.3320658699848975,0.03289022915766015,0.3926473008181498
2023-08-14,0.35476070642471313,0.3321745453935851,0.3926473008181498,0.017425677238018515
2023-08-15,0.403057724237442,0.32835741046818356,0.017425677238018515,0.19647814763693858
2023-08-16,0.39595285058021545,0.3256257846861632,0.19647814763693858,0.12874630483276336
2023-08-17,0.3057829737663269,0.32236941919664774,0.12874630483276336,0.003680767072284249
2023-08-18,0.22825101017951965,0.31870425075360687,0.003680767072284249,0.0616327169640547
2023-08-20,0.25788623094558716,0.31517947805726554,0.0616327169640547,0.19384925338094008
2023-08-21,0.33037298917770386,0.31255215627577254,0.19384925338094008,0.46826858704868135
2023-08-22,0.3796789348125458,0.3149510977749461,0.46826858704868135,0.16032289140425732
2023-08-23,0.3703173100948334,0.3120299167761358,0.16032289140425732,0.4604667238998801
2023-08-24,0.2938235104084015,0.3142567955013523,0.4604667238998801,0.1721808138334057
2023-08-25,0.22130568325519562,0.31156877809243355,0.1721808138334057,0.021307245933817304
2023-08-27,0.2585785984992981,0.3080940369215614,0.021307245933817304,0.21282313184193263
2023-08-28,0.3361664116382599,0.3058086916282187,0.21282313184193263,0.5475525972528451
2023-08-29,0.37781304121017456,0.3102151675343434,0.5475525972528451,0.4109946704908495
2023-08-30,0.357820987701416,0.3110729351059168,0.4109946704908495,0.748943268548717
2023-08-31,0.2829749286174774,0.32238331628403816,0.748943268548717,0.6375607451684405
2023-09-01,0.2207271158695221,0.32916637155717593,0.6375607451684405,0.004641383504433954
2023-09-03,0.26338762044906616,0.3253857037620184,0.004641383504433954,0.19196444816438488
2023-09-04,0.3422624468803406,0.32253795621180215,0.19196444816438488,0.6674313890158529
2023-09-05,0.39428067207336426,0.3302872969457622,0.6674313890158529,0.01865184472152278
2023-09-06,0.391718327999115,0.32649113814670966,0.01865184472152278,0.25583341840491647
2023-09-07,0.3118093013763428,0.32449241910074494,0.25583341840491647,0.024304289826787114
2023-09-08,0.229335755109787,0.320798775006401,0.024304289826787114,0.14570182276470983
2023-09-10,0.2608579397201538,0.317656542747313,0.14570182276470983,0.3242641678410107
2023-09-11,0.3330889344215393,0.31667920902573266,0.3242641678410107,0.08276106239159002
2023-09-12,0.38335078954696655,0.31326164781475263,0.08276106239159002,0.27271940318334603
2023-09-13,0.37482568621635437,0.3118007825213056,0.27271940318334603,0.8160713116906917
2023-09-14,0.2930305600166321,0.3257293963756563,0.8160713116906917,0.15399064075861763
2023-09-15,0.22473903000354767,0.3225557992825679,0.15399064075861763,0.043149946732076117
2023-09-17,0.26358145475387573,0.3189211968146109,0.043149946732076117,0.2669278210927351
2023-09-18,0.33862385153770447,0.3170611289866658,0.2669278210927351,0.11792233467566435
2023-09-19,0.39961156249046326,0.31389012753355205,0.11792233467566435,0.14806765084778328
2023-09-20,0.38375115394592285,0.31099849755423165,0.14806765084778328,0.041273087719005126
2023-09-21,0.2988731265068054,0.3075889585620519,0.041273087719005126,0.14928809266205031
2023-09-22,0.22435548901557922,0.3048289242732797,0.14928809266205031,0.011274804582019397
2023-09-24,0.2534085810184479,0.3014656829682267,0.011274804582019397,0.5048517834064546
2023-09-25,0.3311343789100647,0.30523356898006826,0.5048517834064546,0.18714030583770416
2023-09-26,0.3838154673576355,0.3028760791422741,0.18714030583770416,0.6282464933065485
2023-09-27,0.3809620440006256,0.31032750198640185,0.6282464933065485,0.5563217462012068
2023-09-28,0.29602712392807007,0.31479369786870853,0.5563217462012068,0.059625496871053965
2023-09-29,0.22184637188911438,0.3113312185769576,0.059625496871053965,0.031227969158287728
2023-10-01,0.26271432638168335,0.30789302612811986,0.031227969158287728,0.8392269106854824
