time,open,high,low,close,dt_hours,dt,log_return_pct,parkinson_pct,abs_return_pct,log_dt,is_gap,dow,target_return_pct
2015-09-04 09:00:00+00:00,1.52294,1.52347,1.5213,1.52279,1.0,1.0,-0.011163096129135353,0.08560370958624251,0.011163096129135353,0.0,0.0,4,0.06564738401178549
2015-09-04 10:00:00+00:00,1.52278,1.52553,1.52254,1.52379,1.0,1.0,0.06564738401178549,0.11782397235665985,0.06564738401178549,0.0,0.0,4,-0.04726177201460624
2015-09-04 11:00:00+00:00,1.5238,1.52473,1.52307,1.52307,1.0,1.0,-0.04726177201460624,0.06541975837472161,0.04726177201460624,0.0,0.0,4,-0.030863488410159956
2015-09-04 12:00:00+00:00,1.52307,1.52354,1.52171,1.5226,1.0,1.0,-0.030863488410159956,0.07217976431062348,0.030863488410159956,0.0,0.0,4,0.026267402304958054
2015-09-04 13:00:00+00:00,1.52258,1.52307,1.52177,1.523,1.0,1.0,0.026267402304958054,0.05128214376783032,0.026267402304958054,0.0,0.0,4,-0.20638485599477896
2015-09-04 14:00:00+00:00,1.523,1.52721,1.51985,1.51986,1.0,1.0,-0.20638485599477896,0.2901248456271223,0.20638485599477896,0.0,0.0,4,0.017105375734960404
2015-09-04 15:00:00+00:00,1.51985,1.52082,1.51898,1.52012,1.0,1.0,0.017105375734960404,0.07270430627290203,0.017105375734960404,0.0,0.0,4,-0.18568395613680067
2015-09-04 16:00:00+00:00,1.52011,1.52037,1.51667,1.5173,1.0,1.0,-0.18568395613680067,0.14633179382666192,0.18568395613680067,0.0,0.0,4,0.13172629185252416
2015-09-04 17:00:00+00:00,1.51728,1.51951,1.51648,1.5193,1.0,1.0,0.13172629185252416,0.11987529955549903,0.13172629185252416,0.0,0.0,4,0.03751024172279349
2015-09-04 18:00:00+00:00,1.51931,1.5209,1.51896,1.51987,1.0,1.0,0.03751024172279349,0.07665411530112656,0.03751024172279349,0.0,0.0,4,-0.059233130162450465
2015-09-04 19:00:00+00:00,1.51984,1.52119,1.51878,1.51897,1.0,1.0,-0.059233130162450465,0.09522151901507635,0.059233130162450465,0.0,0.0,4,-0.03160535473689663
2015-09-04 20:00:00+00:00,1.519,1.51984,1.51805,1.51849,1.0,1.0,-0.03160535473689663,0.070773114251848,0.03160535473689663,0.0,0.0,4,-0.038203135756420536
2015-09-04 21:00:00+00:00,1.51848,1.51893,1.5178,1.51791,1.0,1.0,-0.038203135756420536,0.044695062931968926,0.038203135756420536,0.0,0.0,4,-0.07776870135975944
2015-09-04 22:00:00+00:00,1.51788,1.5187,1.51643,1.51673,1.0,1.0,-0.07776870135975944,0.08983300143077767,0.07776870135975944,0.0,0.0,4,0.07908629385476873
2015-09-06 23:00:00+00:00,1.51781,1.51852,1.51741,1.51793,49.0,49.0,0.07908629385476873,0.0439155689743204,0.07908629385476873,3.8918202981106265,1.0,6,0.05005565502885778
2015-09-07 00:00:00+00:00,1.51787,1.51877,1.51755,1.51869,1.0,1.0,0.05005565502885778,0.048261363017675404,0.05005565502885778,0.0,0.0,0,0.054637435901261355
2015-09-07 01:00:00+00:00,1.51869,1.52022,1.51864,1.51952,1.0,1.0,0.054637435901261355,0.062450181215657034,0.054637435901261355,0.0,0.0,0,-0.057929801235589995
2015-09-07 02:00:00+00:00,1.51951,1.51978,1.51836,1.51864,1.0,1.0,-0.057929801235589995,0.05613941242586452,0.057929801235589995,0.0,0.0,0,0.024360937028938823
2015-09-07 03:00:00+00:00,1.51866,1.51962,1.51859,1.51901,1.0,1.0,0.024360937028938823,0.04071990179895085,0.024360937028938823,0.0,0.0,0,-0.0019749900428189804
2015-09-07 04:00:00+00:00,1.51901,1.51924,1.51859,1.51898,1.0,1.0,-0.0019749900428189804,0.02570023923739974,0.0019749900428189804,0.0,0.0,0,0.009874560178657621
2015-09-07 05:00:00+00:00,1.51899,1.51927,1.5188700000000002,1.51913,1.0,1.0,0.009874560178657621,0.015813917933027503,0.009874560178657621,0.0,0.0,0,-0.018433301127251944
2015-09-07 06:00:00+00:00,1.51913,1.51924,1.51868,1.51885,1.0,1.0,-0.018433301127251944,0.022141088525664664,0.018433301127251944,0.0,0.0,0,-0.09353551737840693
2015-09-07 07:00:00+00:00,1.51884,1.51894,1.51709,1.51743,1.0,1.0,-0.09353551737840693,0.07319020995437941,0.09353551737840693,0.0,0.0,0,0.08760980604441415
2015-09-07 08:00:00+00:00,1.51745,1.5194299999999998,1.5173,1.51876,1.0,1.0,0.08760980604441415,0.08424822589671987,0.08760980604441415,0.0,0.0,0,0.07963853741210225
2015-09-07 09:00:00+00:00,1.51875,1.52245,1.51809,1.51997,1.0,1.0,0.07963853741210225,0.17223576376997374,0.07963853741210225,0.0,0.0,0,0.3920015788282438
2015-09-07 10:00:00+00:00,1.51999,1.52616,1.51997,1.52594,1.0,1.0,0.3920015788282438,0.24407881293022843,0.3920015788282438,0.0,0.0,0,0.014416303553677068
2015-09-07 11:00:00+00:00,1.52595,1.52684,1.52467,1.52616,1.0,1.0,0.014416303553677068,0.08541463296602958,0.014416303553677068,0.0,0.0,0,-0.001965737200654294
2015-09-07 12:00:00+00:00,1.52616,1.52787,1.52575,1.52613,1.0,1.0,-0.001965737200654294,0.0833888930430338,0.001965737200654294,0.0,0.0,0,-0.047844852511719216
2015-09-07 13:00:00+00:00,1.52614,1.52717,1.5254,1.5254,1.0,1.0,-0.047844852511719216,0.06964580343165912,0.047844852511719216,0.0,0.0,0,-0.01901321424114255
2015-09-07 14:00:00+00:00,1.5254,1.52611,1.52456,1.52511,1.0,1.0,-0.01901321424114255,0.061027246271216376,0.01901321424114255,0.0,0.0,0,0.13629068715194093
2015-09-07 15:00:00+00:00,1.52511,1.52729,1.525,1.52719,1.0,1.0,0.13629068715194093,0.09011499012891623,0.13629068715194093,0.0,0.0,0,-0.029470223826799646
2015-09-07 16:00:00+00:00,1.52719,1.52758,1.52616,1.52674,1.0,1.0,-0.029470223826799646,0.05585262476207003,0.029470223826799646,0.0,0.0,0,0.07791349377833101
2015-09-07 17:00:00+00:00,1.52671,1.5288,1.5258699999999998,1.52793,1.0,1.0,0.07791349377833101,0.11521014502516456,0.07791349377833101,0.0,0.0,0,0.02617578362337225
2015-09-07 18:00:00+00:00,1.52793,1.52879,1.52786,1.52833,1.0,1.0,0.02617578362337225,0.03654470988303971,0.02617578362337225,0.0,0.0,0,0.017664781378839978
2015-09-07 19:00:00+00:00,1.52833,1.52878,1.52825,1.5286,1.0,1.0,0.017664781378839978,0.020823965843800942,0.017664781378839978,0.0,0.0,0,-0.03925930823178714
2015-09-07 20:00:00+00:00,1.5286,1.52867,1.52794,1.528,1.0,1.0,-0.03925930823178714,0.02868600754053419,0.03925930823178714,0.0,0.0,0,-0.027490689338532937
2015-09-07 21:00:00+00:00,1.528,1.52806,1.52681,1.52758,1.0,1.0,-0.027490689338532937,0.04914785554791978,0.027490689338532937,0.0,0.0,0,-0.0032732045657513087
2015-09-07 22:00:00+00:00,1.52758,1.5278,1.5268000000000002,1.52753,1.0,1.0,-0.0032732045657513087,0.0393217590419781,0.0032732045657513087,0.0,0.0,0,-0.01964147762602564
2015-09-07 23:00:00+00:00,1.52752,1.52774,1.52707,1.52723,1.0,1.0,-0.01964147762602564,0.026343766937755003,0.01964147762602564,0.0,0.0,0,0.010475934823067634
2015-09-08 00:00:00+00:00,1.52729,1.52779,1.52706,1.52739,1.0,1.0,0.010475934823067634,0.02870253449773175,0.010475934823067634,0.0,0.0,1,0.003273504581557951
2015-09-08 01:00:00+00:00,1.5274,1.528,1.52698,1.52744,1.0,1.0,0.003273504581557951,0.04010320533970997,0.003273504581557951,0.0,0.0,1,0.009819870843863487
2015-09-08 02:00:00+00:00,1.52745,1.52786,1.52721,1.52759,1.0,1.0,0.009819870843863487,0.025555210764137422,0.009819870843863487,0.0,0.0,1,0.03992420998187307
2015-09-08 03:00:00+00:00,1.52758,1.5283799999999998,1.52746,1.5282,1.0,1.0,0.03992420998187307,0.03616133859984811,0.03992420998187307,0.0,0.0,1,0.047103156782335454
2015-09-08 04:00:00+00:00,1.52821,1.52902,1.52813,1.5289199999999998,1.0,1.0,0.047103156782335454,0.034967174460517426,0.047103156782335454,0.0,0.0,1,0.06473063456081118
2015-09-08 05:00:00+00:00,1.52891,1.53011,1.52878,1.52991,1.0,1.0,0.06473063456081118,0.052224594684817056,0.06473063456081118,0.0,0.0,1,0.09603795216951982
2015-09-08 06:00:00+00:00,1.52991,1.53146,1.52991,1.53138,1.0,1.0,0.09603795216951982,0.06081394580543728,0.09603795216951982,0.0,0.0,1,0.1872372620613294
2015-09-08 07:00:00+00:00,1.53138,1.5353599999999998,1.53119,1.53425,1.0,1.0,0.1872372620613294,0.16333285065982084,0.1872372620613294,0.0,0.0,1,0.08209111270972569
2015-09-08 08:00:00+00:00,1.53426,1.53882,1.53386,1.53551,1.0,1.0,0.08209111270972569,0.19388847267479964,0.08209111270972569,0.0,0.0,1,-0.05406831630745401
2015-09-08 09:00:00+00:00,1.53551,1.53599,1.53347,1.53468,1.0,1.0,-0.05406831630745401,0.09861112867397522,0.05406831630745401,0.0,0.0,1,0.20439388726841146
2015-09-08 10:00:00+00:00,1.53469,1.53788,1.5339,1.53782,1.0,1.0,0.20439388726841146,0.15562539836973727,0.20439388726841146,0.0,0.0,1,-0.007153238631840697
2015-09-08 11:00:00+00:00,1.53781,1.5404,1.53717,1.53771,1.0,1.0,-0.007153238631840697,0.12606136675576854,0.007153238631840697,0.0,0.0,1,-0.041628995195913676
2015-09-08 12:00:00+00:00,1.53775,1.53889,1.53683,1.53707,1.0,1.0,-0.041628995195913676,0.08044661191776048,0.041628995195913676,0.0,0.0,1,0.1891422542720178
2015-09-08 13:00:00+00:00,1.53709,1.54027,1.53678,1.53998,1.0,1.0,0.1891422542720178,0.13623174807636168,0.1891422542720178,0.0,0.0,1,-0.028575882150083665
2015-09-08 14:00:00+00:00,1.53998,1.54123,1.53899,1.53954,1.0,1.0,-0.028575882150083665,0.08734813324939793,0.028575882150083665,0.0,0.0,1,-0.11763675002382512
2015-09-08 15:00:00+00:00,1.53953,1.53978,1.53734,1.53773,1.0,1.0,-0.11763675002382512,0.09524293143235564,0.11763675002382512,0.0,0.0,1,-0.11907745670340919
2015-09-08 16:00:00+00:00,1.5377,1.53832,1.5356,1.5359,1.0,1.0,-0.11907745670340919,0.10628298083822049,0.11907745670340919,0.0,0.0,1,0.13273301795194148
2015-09-08 17:00:00+00:00,1.53592,1.5381399999999998,1.53562,1.53794,1.0,1.0,0.13273301795194148,0.09847317774631598,0.13273301795194148,0.0,0.0,1,-0.05007951039753822
2015-09-08 18:00:00+00:00,1.53794,1.53844,1.53672,1.53717,1.0,1.0,-0.05007951039753822,0.06718124450589441,0.05007951039753822,0.0,0.0,1,0.017563203183101894
2015-09-08 19:00:00+00:00,1.5371899999999998,1.53808,1.53718,1.53744,1.0,1.0,0.017563203183101894,0.03515183102469796,0.017563203183101894,0.0,0.0,1,0.11895825188618647
2015-09-08 20:00:00+00:00,1.5374,1.53957,1.53673,1.53927,1.0,1.0,0.11895825188618647,0.11088608425846491,0.11895825188618647,0.0,0.0,1,0.027281939525369836
2015-09-08 21:00:00+00:00,1.53923,1.54028,1.5391,1.53969,1.0,1.0,0.027281939525369836,0.04602629463530301,0.027281939525369836,0.0,0.0,1,-0.01818713265381855
2015-09-08 22:00:00+00:00,1.5396800000000002,1.54004,1.5390899999999998,1.53941,1.0,1.0,-0.01818713265381855,0.03705807564322935,0.01818713265381855,0.0,0.0,1,-0.024687829025743513
2015-09-08 23:00:00+00:00,1.53939,1.53944,1.53895,1.53903,1.0,1.0,-0.024687829025743513,0.01911875965280462,0.024687829025743513,0.0,0.0,1,0.030534053827752095
2015-09-09 00:00:00+00:00,1.53908,1.53961,1.53908,1.5395,1.0,1.0,0.030534053827752095,0.020677459664509516,0.030534053827752095,0.0,0.0,2,0.0012991146533802844
2015-09-09 01:00:00+00:00,1.53946,1.53989,1.53928,1.53952,1.0,1.0,0.0012991146533802844,0.023794875857606066,0.0012991146533802844,0.0,0.0,2,0.0344203901994522
2015-09-09 02:00:00+00:00,1.53954,1.54008,1.5387499999999998,1.54005,1.0,1.0,0.0344203901994522,0.05188636277594583,0.0344203901994522,0.0,0.0,2,-0.008441640670342476
2015-09-09 03:00:00+00:00,1.54004,1.54026,1.53949,1.53992,1.0,1.0,-0.008441640670342476,0.0300304983857933,0.008441640670342476,0.0,0.0,2,-0.030525724654695274
2015-09-09 04:00:00+00:00,1.53993,1.54043,1.5389,1.53945,1.0,1.0,-0.030525724654695274,0.05967913269022226,0.030525724654695274,0.0,0.0,2,0.018186660134961175
2015-09-09 05:00:00+00:00,1.53946,1.54008,1.53915,1.53973,1.0,1.0,0.018186660134961175,0.036276727433027865,0.018186660134961175,0.0,0.0,2,-0.08706613677499364
2015-09-09 06:00:00+00:00,1.53974,1.53977,1.53824,1.53839,1.0,1.0,-0.08706613677499364,0.059704726001526695,0.08706613677499364,0.0,0.0,2,-0.04421182738379992
2015-09-09 07:00:00+00:00,1.53838,1.53889,1.53771,1.53771,1.0,1.0,-0.04421182738379992,0.04606788376343287,0.04421182738379992,0.0,0.0,2,-0.020161880456304182
2015-09-09 08:00:00+00:00,1.53771,1.53834,1.53682,1.5374,1.0,1.0,-0.020161880456304182,0.059369470532866765,0.020161880456304182,0.0,0.0,2,0.053972683329822635
2015-09-09 09:00:00+00:00,1.53741,1.54011,1.53712,1.53823,1.0,1.0,0.053972683329822635,0.11670746523605847,0.053972683329822635,0.0,0.0,2,-0.1743781714440451
2015-09-09 10:00:00+00:00,1.53825,1.53989,1.53504,1.53555,1.0,1.0,-0.1743781714440451,0.18944979279008922,0.1743781714440451,0.0,0.0,2,0.11845412264616106
2015-09-09 11:00:00+00:00,1.53554,1.5377999999999998,1.53496,1.53737,1.0,1.0,0.11845412264616106,0.11101383161316923,0.11845412264616106,0.0,0.0,2,-0.09566358387684826
2015-09-09 12:00:00+00:00,1.5374,1.53775,1.53529,1.5359,1.0,1.0,-0.09566358387684826,0.09615109978289792,0.09566358387684826,0.0,0.0,2,-0.05535746408808495
2015-09-09 13:00:00+00:00,1.53591,1.53619,1.53492,1.53505,1.0,1.0,-0.05535746408808495,0.04967016961658445,0.05535746408808495,0.0,0.0,2,0.09766897507751393
2015-09-09 14:00:00+00:00,1.53504,1.53717,1.53496,1.53655,1.0,1.0,0.09766897507751393,0.08640522963906554,0.09766897507751393,0.0,0.0,2,0.10927612168530332
2015-09-09 15:00:00+00:00,1.53656,1.53902,1.5363,1.53823,1.0,1.0,0.10927612168530332,0.10623459684866521,0.10927612168530332,0.0,0.0,2,-0.0969115221686967
2015-09-09 16:00:00+00:00,1.53825,1.53905,1.53654,1.53674,1.0,1.0,-0.0969115221686967,0.09802405116965102,0.0969115221686967,0.0,0.0,2,-0.03384359086766042
2015-09-09 17:00:00+00:00,1.53667,1.53772,1.5362,1.53622,1.0,1.0,-0.03384359086766042,0.059393419807877296,0.03384359086766042,0.0,0.0,2,0.007811076109898174
2015-09-09 18:00:00+00:00,1.53622,1.53686,1.53565,1.53634,1.0,1.0,0.007811076109898174,0.047301984037974545,0.007811076109898174,0.0,0.0,2,-0.009763940473767052
2015-09-09 19:00:00+00:00,1.53634,1.53677,1.5353,1.53619,1.0,1.0,-0.009763940473767052,0.05747427876559358,0.009763940473767052,0.0,0.0,2,0.023431855714922678
2015-09-09 20:00:00+00:00,1.53612,1.53729,1.53592,1.53655,1.0,1.0,0.023431855714922678,0.05354459373234169,0.023431855714922678,0.0,0.0,2,-0.024082818977799736
2015-09-09 21:00:00+00:00,1.53681,1.53718,1.53612,1.53618,1.0,1.0,-0.024082818977799736,0.041427449445220615,0.024082818977799736,0.0,0.0,2,0.03124145766807973
2015-09-09 22:00:00+00:00,1.53617,1.53702,1.53611,1.53666,1.0,1.0,0.03124145766807973,0.035567041548606605,0.03124145766807973,0.0,0.0,2,-0.043610564862173185
2015-09-09 23:00:00+00:00,1.53671,1.53672,1.5356999999999998,1.53599,1.0,1.0,-0.043610564862173185,0.03987556720669951,0.043610564862173185,0.0,0.0,2,-0.029952596983839896
2015-09-10 00:00:00+00:00,1.53598,1.53647,1.5353599999999998,1.53553,1.0,1.0,-0.029952596983839896,0.043402334497081016,0.029952596983839896,0.0,0.0,3,0.00520979180486103
2015-09-10 01:00:00+00:00,1.53553,1.53619,1.53533,1.53561,1.0,1.0,0.00520979180486103,0.03363042723307531,0.00520979180486103,0.0,0.0,3,0.0026047941237394845
2015-09-10 02:00:00+00:00,1.53561,1.5365,1.53548,1.53565,1.0,1.0,0.0026047941237394845,0.03988127858855128,0.0026047941237394845,0.0,0.0,3,-0.003256003256285611
2015-09-10 03:00:00+00:00,1.5356800000000002,1.53609,1.53532,1.5356,1.0,1.0,-0.003256003256285611,0.03011204216114467,0.003256003256285611,0.0,0.0,3,-0.018235577662456537
2015-09-10 04:00:00+00:00,1.5356,1.53578,1.53515,1.53532,1.0,1.0,-0.018235577662456537,0.02464097612616011,0.018235577662456537,0.0,0.0,3,-0.012376036101707788
2015-09-10 05:00:00+00:00,1.53532,1.53553,1.5350700000000002,1.53513,1.0,1.0,-0.012376036101707788,0.017993757316974054,0.012376036101707788,0.0,0.0,3,0.0045597704489031
2015-09-10 06:00:00+00:00,1.53511,1.5358,1.53508,1.5352,1.0,1.0,0.0045597704489031,0.028161574212377208,0.0045597704489031,0.0,0.0,3,0.014980639180256494
2015-09-10 07:00:00+00:00,1.5352,1.53603,1.53497,1.53543,1.0,1.0,0.014980639180256494,0.04145847619262637,0.014980639180256494,0.0,0.0,3,-0.022146086095503614
2015-09-10 08:00:00+00:00,1.53545,1.53776,1.53382,1.5350899999999998,1.0,1.0,-0.022146086095503614,0.15407135370658667,0.022146086095503614,0.0,0.0,3,0.06642355024114033
2015-09-10 09:00:00+00:00,1.5350899999999998,1.53721,1.53449,1.53611,1.0,1.0,0.06642355024114033,0.10635979444006953,0.06642355024114033,0.0,0.0,3,0.17366479262984624
2015-09-10 10:00:00+00:00,1.53608,1.53879,1.53608,1.53878,1.0,1.0,0.17366479262984624,0.10585951830821384,0.17366479262984624,0.0,0.0,3,-0.01689793004377993
2015-09-10 11:00:00+00:00,1.53877,1.53984,1.53688,1.53852,1.0,1.0,-0.01689793004377993,0.11555563804648807,0.01689793004377993,0.0,0.0,3,-0.021451485597645537
2015-09-10 12:00:00+00:00,1.53853,1.54023,1.53819,1.53819,1.0,1.0,-0.021451485597645537,0.07959570404946013,0.021451485597645537,0.0,0.0,3,0.06564004148087443
2015-09-10 13:00:00+00:00,1.5383,1.54484,1.5376,1.5392,1.0,1.0,0.06564004148087443,0.2821187835379226,0.06564004148087443,0.0,0.0,3,0.020138304747618907
2015-09-10 14:00:00+00:00,1.53921,1.54017,1.5387,1.53951,1.0,1.0,0.020138304747618907,0.05734734091013815,0.020138304747618907,0.0,0.0,3,0.13112457413252954
2015-09-10 15:00:00+00:00,1.53951,1.5415299999999998,1.53915,1.5415299999999998,1.0,1.0,0.13112457413252954,0.09279353589593002,0.13112457413252954,0.0,0.0,3,0.089481402917857
2015-09-10 16:00:00+00:00,1.54158,1.54465,1.54158,1.54291,1.0,1.0,0.089481402917857,0.11948062883291484,0.089481402917857,0.0,0.0,3,0.18066384288509263
2015-09-10 17:00:00+00:00,1.54291,1.54756,1.54259,1.5457,1.0,1.0,0.18066384288509263,0.1931810274237963,0.18066384288509263,0.0,0.0,3,-0.12299726425193946
2015-09-10 18:00:00+00:00,1.54569,1.54583,1.54369,1.5438,1.0,1.0,-0.12299726425193946,0.08319746646347248,0.12299726425193946,0.0,0.0,3,0.14305089159983853
2015-09-10 19:00:00+00:00,1.54379,1.54661,1.54371,1.54601,1.0,1.0,0.14305089159983853,0.11271505889219977,0.14305089159983853,0.0,0.0,3,0.045267596934306376
2015-09-10 20:00:00+00:00,1.54601,1.5473400000000002,1.5457800000000002,1.54671,1.0,1.0,0.045267596934306376,0.06057802854652609,0.045267596934306376,0.0,0.0,3,-0.11385470524717389
2015-09-10 21:00:00+00:00,1.54671,1.54671,1.54452,1.54495,1.0,1.0,-0.11385470524717389,0.08509423482972445,0.11385470524717389,0.0,0.0,3,-0.04208141196679893
2015-09-10 22:00:00+00:00,1.54496,1.54518,1.54405,1.5443,1.0,1.0,-0.04208141196679893,0.04393549144812719,0.04208141196679893,0.0,0.0,3,0.001942608859006878
2015-09-10 23:00:00+00:00,1.54443,1.54522,1.54401,1.54433,1.0,1.0,0.001942608859006878,0.04704596902640347,0.001942608859006878,0.0,0.0,3,-0.04922439297553871
2015-09-11 00:00:00+00:00,1.54433,1.54467,1.54355,1.54357,1.0,1.0,-0.04922439297553871,0.043560923665437255,0.04922439297553871,0.0,0.0,4,0.027205949201986046
2015-09-11 01:00:00+00:00,1.54357,1.54432,1.54347,1.54399,1.0,1.0,0.027205949201986046,0.03306423277675002,0.027205949201986046,0.0,0.0,4,0.005181246479535329
2015-09-11 02:00:00+00:00,1.54401,1.54496,1.54373,1.54407,1.0,1.0,0.005181246479535329,0.047831949496526444,0.005181246479535329,0.0,0.0,4,-0.009067357519165764
2015-09-11 03:00:00+00:00,1.54407,1.54499,1.54391,1.54393,1.0,1.0,-0.009067357519165764,0.041995929112305264,0.009067357519165764,0.0,0.0,4,0.042091494578067046
2015-09-11 04:00:00+00:00,1.54394,1.54467,1.54366,1.5445799999999998,1.0,1.0,0.042091494578067046,0.0392812191742496,0.042091494578067046,0.0,0.0,4,0.017478952472615994
2015-09-11 05:00:00+00:00,1.54461,1.54512,1.54442,1.5448499999999998,1.0,1.0,0.017478952472615994,0.027213944488103235,0.017478952472615994,0.0,0.0,4,0.06018190647665844
2015-09-11 06:00:00+00:00,1.54486,1.54616,1.5448,1.5457800000000002,1.0,1.0,0.06018190647665844,0.052848518950845635,0.06018190647665844,0.0,0.0,4,-0.03623422880149607
2015-09-11 07:00:00+00:00,1.54577,1.54608,1.54521,1.54522,1.0,1.0,-0.03623422880149607,0.03380389815364482,0.03623422880149607,0.0,0.0,4,-0.04336892458023933
2015-09-11 08:00:00+00:00,1.54523,1.54571,1.54413,1.54455,1.0,1.0,-0.04336892458023933,0.06141980074353411,0.04336892458023933,0.0,0.0,4,-0.06217334906605809
2015-09-11 09:00:00+00:00,1.54452,1.54518,1.54351,1.54359,1.0,1.0,-0.06217334906605809,0.06494256847198814,0.06217334906605809,0.0,0.0,4,-0.028509042094904125
2015-09-11 10:00:00+00:00,1.54356,1.54462,1.54231,1.54315,1.0,1.0,-0.028509042094904125,0.08988196305714753,0.028509042094904125,0.0,0.0,4,-0.04342711281194456
2015-09-11 11:00:00+00:00,1.54315,1.54385,1.54217,1.54248,1.0,1.0,-0.04342711281194456,0.06538797046364346,0.04342711281194456,0.0,0.0,4,-0.04863482154480181
2015-09-11 12:00:00+00:00,1.54248,1.5428,1.54154,1.54173,1.0,1.0,-0.04863482154480181,0.049067687714701595,0.04863482154480181,0.0,0.0,4,-0.009729803368357937
2015-09-11 13:00:00+00:00,1.54176,1.54327,1.54051,1.54158,1.0,1.0,-0.009729803368357937,0.10750114254001814,0.009729803368357937,0.0,0.0,4,0.09336705599486406
2015-09-11 14:00:00+00:00,1.54158,1.54406,1.54057,1.5430199999999998,1.0,1.0,0.09336705599486406,0.13589697939008538,0.09336705599486406,0.0,0.0,4,-0.05121141024327369
2015-09-11 15:00:00+00:00,1.5430199999999998,1.54354,1.54192,1.54223,1.0,1.0,-0.05121141024327369,0.06306412920716584,0.05121141024327369,0.0,0.0,4,-0.13950578291553328
2015-09-11 16:00:00+00:00,1.54224,1.54364,1.53996,1.54008,1.0,1.0,-0.13950578291553328,0.14334325342977733,0.13950578291553328,0.0,0.0,4,0.15960452616339826
2015-09-11 17:00:00+00:00,1.54008,1.54326,1.54002,1.54254,1.0,1.0,0.15960452616339826,0.1262174709045144,0.15960452616339826,0.0,0.0,4,0.02852031443532632
2015-09-11 18:00:00+00:00,1.54257,1.5433400000000002,1.54198,1.54298,1.0,1.0,0.02852031443532632,0.05294512665619419,0.02852031443532632,0.0,0.0,4,0.0
2015-09-11 19:00:00+00:00,1.54303,1.54417,1.54237,1.54298,1.0,1.0,0.0,0.07004673780070285,0.0,0.0,0.0,4,-0.017500137777226588
