time,open,high,low,close,dt_hours,dt,log_return_pct,parkinson_pct,abs_return_pct,log_dt,is_gap,dow,target_return_pct
2015-08-05 06:00:00+00:00,0.73571,0.73623,0.73499,0.73533,1.0,1.0,-0.05166412992880787,0.10123517485973274,0.05166412992880787,0.0,0.0,2,0.08156274666100694
2015-08-05 07:00:00+00:00,0.73533,0.73602,0.73495,0.73593,1.0,1.0,0.08156274666100694,0.08737100036573008,0.08156274666100694,0.0,0.0,2,-0.14413926890432527
2015-08-05 08:00:00+00:00,0.73592,0.73592,0.73337,0.73487,1.0,1.0,-0.14413926890432527,0.20845886228027916,0.14413926890432527,0.0,0.0,2,0.17946247661883574
2015-08-05 09:00:00+00:00,0.73487,0.73656,0.73468,0.73619,1.0,1.0,0.17946247661883574,0.15348354840665418,0.17946247661883574,0.0,0.0,2,0.05703422207837261
2015-08-05 10:00:00+00:00,0.73619,0.73713,0.73567,0.73661,1.0,1.0,0.05703422207837261,0.11906839294258105,0.05703422207837261,0.0,0.0,2,-0.06926007433738501
2015-08-05 11:00:00+00:00,0.73661,0.73719,0.7359,0.7361,1.0,1.0,-0.06926007433738501,0.10518354638270014,0.06926007433738501,0.0,0.0,2,0.014942505342585566
2015-08-05 12:00:00+00:00,0.7361,0.73624,0.73502,0.73621,1.0,1.0,0.014942505342585566,0.09959964075595325,0.014942505342585566,0.0,0.0,2,0.1086056500230248
2015-08-05 13:00:00+00:00,0.73621,0.73747,0.73611,0.73701,1.0,1.0,0.1086056500230248,0.11085430989526575,0.1086056500230248,0.0,0.0,2,0.10035532047324991
2015-08-05 14:00:00+00:00,0.73701,0.73948,0.73688,0.73775,1.0,1.0,0.10035532047324991,0.2115284545338659,0.10035532047324991,0.0,0.0,2,-0.18315644641259676
2015-08-05 15:00:00+00:00,0.73774,0.73816,0.73598,0.7364,1.0,1.0,-0.18315644641259676,0.17762551453366604,0.18315644641259676,0.0,0.0,2,-0.2651529581498946
2015-08-05 16:00:00+00:00,0.73609,0.73609,0.7336,0.73445,1.0,1.0,-0.2651529581498946,0.20349853775335525,0.2651529581498946,0.0,0.0,2,0.005446103994694029
2015-08-05 17:00:00+00:00,0.73444,0.73508,0.73407,0.73449,1.0,1.0,0.005446103994694029,0.08257385726377318,0.005446103994694029,0.0,0.0,2,0.008168599906527296
2015-08-05 18:00:00+00:00,0.73449,0.73513,0.73427,0.73455,1.0,1.0,0.008168599906527296,0.0702984476318101,0.008168599906527296,0.0,0.0,2,0.15099886559144515
2015-08-05 19:00:00+00:00,0.73455,0.73596,0.73437,0.73566,1.0,1.0,0.15099886559144515,0.1298882138300624,0.15099886559144515,0.0,0.0,2,-0.1401084369061889
2015-08-05 20:00:00+00:00,0.73567,0.73599,0.73455,0.73463,1.0,1.0,-0.1401084369061889,0.11761780172543553,0.1401084369061889,0.0,0.0,2,0.12787377609689288
2015-08-05 21:00:00+00:00,0.73464,0.73562,0.73464,0.73557,1.0,1.0,0.12787377609689288,0.08006067871902753,0.12787377609689288,0.0,0.0,2,-0.04215307065944529
2015-08-05 22:00:00+00:00,0.73557,0.73566,0.73526,0.73526,1.0,1.0,-0.04215307065944529,0.0326631615150916,0.04215307065944529,0.0,0.0,2,-0.038089019940312774
2015-08-05 23:00:00+00:00,0.73551,0.73567,0.73478,0.73498,1.0,1.0,-0.038089019940312774,0.07269877074076601,0.038089019940312774,0.0,0.0,2,0.039449073798458745
2015-08-06 00:00:00+00:00,0.73507,0.73568,0.73495,0.73527,1.0,1.0,0.039449073798458745,0.059622028003643995,0.039449073798458745,0.0,0.0,3,-0.0516950547508388
2015-08-06 01:00:00+00:00,0.73527,0.7356,0.73471,0.73489,1.0,1.0,-0.0516950547508388,0.07270569297512307,0.0516950547508388,0.0,0.0,3,0.03537318749299301
2015-08-06 02:00:00+00:00,0.73488,0.73584,0.73468,0.73515,1.0,1.0,0.03537318749299301,0.09474895160845764,0.03537318749299301,0.0,0.0,3,-0.21515341378859354
2015-08-06 03:00:00+00:00,0.73516,0.73936,0.73315,0.73357,1.0,1.0,-0.21515341378859354,0.5065510169440669,0.21515341378859354,0.0,0.0,3,-0.08046095009791032
2015-08-06 04:00:00+00:00,0.73358,0.73401,0.73206,0.73298,1.0,1.0,-0.08046095009791032,0.15975977124880458,0.08046095009791032,0.0,0.0,3,0.01909828803295377
2015-08-06 05:00:00+00:00,0.73297,0.7338,0.7327,0.73312,1.0,1.0,0.01909828803295377,0.09009443555765416,0.01909828803295377,0.0,0.0,3,0.0013640238704371033
2015-08-06 06:00:00+00:00,0.73311,0.73341,0.73278,0.73313,1.0,1.0,0.0013640238704371033,0.05161044367411415,0.0013640238704371033,0.0,0.0,3,0.03409455133914219
2015-08-06 07:00:00+00:00,0.73312,0.73377,0.73266,0.73338,1.0,1.0,0.03409455133914219,0.090917815946525,0.03409455133914219,0.0,0.0,3,-0.04909983732029888
2015-08-06 08:00:00+00:00,0.73339,0.73414,0.73299,0.73302,1.0,1.0,-0.04909983732029888,0.09414919284572688,0.04909983732029888,0.0,0.0,3,-0.09827205769994407
2015-08-06 09:00:00+00:00,0.73302,0.73313,0.73218,0.7323,1.0,1.0,-0.09827205769994407,0.07787201672144192,0.09827205769994407,0.0,0.0,3,-0.008193699050013104
2015-08-06 10:00:00+00:00,0.73231,0.73254,0.73146,0.73224,1.0,1.0,-0.008193699050013104,0.08860740688575147,0.008193699050013104,0.0,0.0,3,0.021848372383181935
2015-08-06 11:00:00+00:00,0.73225,0.73293,0.73217,0.7324,1.0,1.0,0.021848372383181935,0.06230653965986777,0.021848372383181935,0.0,0.0,3,0.027303754435831218
2015-08-06 12:00:00+00:00,0.7324,0.73323,0.73217,0.7326,1.0,1.0,0.027303754435831218,0.08688344311275044,0.027303754435831218,0.0,0.0,3,0.09277704160999267
2015-08-06 13:00:00+00:00,0.73261,0.73345,0.73229,0.73328,1.0,1.0,0.09277704160999267,0.09505794241001525,0.09277704160999267,0.0,0.0,3,0.03817730678203901
2015-08-06 14:00:00+00:00,0.73328,0.73357,0.73223,0.73356,1.0,1.0,0.03817730678203901,0.10980382563366947,0.03817730678203901,0.0,0.0,3,0.1566469702654727
2015-08-06 15:00:00+00:00,0.73355,0.73474,0.73323,0.73471,1.0,1.0,0.1566469702654727,0.12355126310124515,0.1566469702654727,0.0,0.0,3,0.01360988624235504
2015-08-06 16:00:00+00:00,0.7347,0.73496,0.7336,0.73481,1.0,1.0,0.01360988624235504,0.11123324501081223,0.01360988624235504,0.0,0.0,3,-0.06534435344207612
2015-08-06 17:00:00+00:00,0.73481,0.73513,0.73408,0.73433,1.0,1.0,-0.06534435344207612,0.08584060440255259,0.06534435344207612,0.0,0.0,3,0.025870579168685293
2015-08-06 18:00:00+00:00,0.73432,0.73512,0.73377,0.73452,1.0,1.0,0.025870579168685293,0.11039054717591695,0.025870579168685293,0.0,0.0,3,0.01225214924651108
2015-08-06 19:00:00+00:00,0.73451,0.73492,0.73387,0.73461,1.0,1.0,0.01225214924651108,0.08586515050248765,0.01225214924651108,0.0,0.0,3,-0.10487249420436662
2015-08-06 20:00:00+00:00,0.73461,0.73463,0.73383,0.73384,1.0,1.0,-0.10487249420436662,0.06543576414013072,0.10487249420436662,0.0,0.0,3,0.09125890237327572
2015-08-06 21:00:00+00:00,0.7338,0.73518,0.7338,0.73451,1.0,1.0,0.09125890237327572,0.11283675827678244,0.09125890237327572,0.0,0.0,3,0.0013614425845798195
2015-08-06 22:00:00+00:00,0.73452,0.73474,0.73412,0.73452,1.0,1.0,0.0013614425845798195,0.05069890511510668,0.0013614425845798195,0.0,0.0,3,-0.006807398283081856
2015-08-06 23:00:00+00:00,0.73439,0.73473,0.7343,0.73447,1.0,1.0,-0.006807398283081856,0.03515807373088566,0.006807398283081856,0.0,0.0,3,-0.0231486210583165
2015-08-07 00:00:00+00:00,0.73447,0.7348,0.73417,0.7343,1.0,1.0,-0.0231486210583165,0.05151277180129422,0.0231486210583165,0.0,0.0,4,0.010894136241956787
2015-08-07 01:00:00+00:00,0.73429,0.73483,0.73412,0.73438,1.0,1.0,0.010894136241956787,0.05805486753446124,0.010894136241956787,0.0,0.0,4,0.01770044051486175
2015-08-07 02:00:00+00:00,0.73439,0.73491,0.73395,0.73451,1.0,1.0,0.01770044051486175,0.07850153701608388,0.01770044051486175,0.0,0.0,4,0.3547090962473909
2015-08-07 03:00:00+00:00,0.7345,0.7374,0.73449,0.73712,1.0,1.0,0.3547090962473909,0.23746820506915112,0.3547090962473909,0.0,0.0,4,0.03119765093429483
2015-08-07 04:00:00+00:00,0.7371,0.73784,0.73674,0.73735,1.0,1.0,0.03119765093429483,0.08960076053826127,0.03119765093429483,0.0,0.0,4,-0.01898871533482227
2015-08-07 05:00:00+00:00,0.73735,0.73794,0.73706,0.73721,1.0,1.0,-0.01898871533482227,0.07166019289095142,0.01898871533482227,0.0,0.0,4,-0.14388882321840213
2015-08-07 06:00:00+00:00,0.73721,0.73769,0.73611,0.73615,1.0,1.0,-0.14388882321840213,0.12876741300895816,0.14388882321840213,0.0,0.0,4,0.06654037820455483
2015-08-07 07:00:00+00:00,0.73615,0.73667,0.73573,0.73664,1.0,1.0,0.06654037820455483,0.07668128345896012,0.06654037820455483,0.0,0.0,4,0.10854228787350317
2015-08-07 08:00:00+00:00,0.73665,0.73753,0.73589,0.73744,1.0,1.0,0.10854228787350317,0.1336917894344945,0.10854228787350317,0.0,0.0,4,-0.10311237447928057
2015-08-07 09:00:00+00:00,0.73745,0.73797,0.73654,0.73668,1.0,1.0,-0.10311237447928057,0.11648653336066109,0.10311237447928057,0.0,0.0,4,0.04207183488469379
2015-08-07 10:00:00+00:00,0.73669,0.73746,0.73652,0.73699,1.0,1.0,0.04207183488469379,0.07659908664438828,0.04207183488469379,0.0,0.0,4,0.08002333310524468
2015-08-07 11:00:00+00:00,0.73696,0.73786,0.7367,0.73758,1.0,1.0,0.08002333310524468,0.0944893582906785,0.08002333310524468,0.0,0.0,4,0.1300707442954685
2015-08-07 12:00:00+00:00,0.73758,0.73854,0.73754,0.73854,1.0,1.0,0.1300707442954685,0.08137245898219668,0.1300707442954685,0.0,0.0,4,0.020308279755421044
2015-08-07 13:00:00+00:00,0.73854,0.73872,0.73788,0.73869,1.0,1.0,0.020308279755421044,0.06832879129203052,0.020308279755421044,0.0,0.0,4,-0.5416094521581816
2015-08-07 14:00:00+00:00,0.73869,0.73964,0.73468,0.7347,1.0,1.0,-0.5416094521581816,0.40409067394958986,0.5416094521581816,0.0,0.0,4,0.1754279053819252
2015-08-07 15:00:00+00:00,0.73469,0.73606,0.73336,0.73599,1.0,1.0,0.1754279053819252,0.22070164782704224,0.1754279053819252,0.0,0.0,4,0.4730704804193797
2015-08-07 16:00:00+00:00,0.73599,0.74086,0.73589,0.73948,1.0,1.0,0.4730704804193797,0.40423910005925945,0.4730704804193797,0.0,0.0,4,-0.043283017501999366
2015-08-07 17:00:00+00:00,0.73947,0.74104,0.73886,0.73916,1.0,1.0,-0.043283017501999366,0.17693416751920485,0.043283017501999366,0.0,0.0,4,0.13249511841620376
2015-08-07 18:00:00+00:00,0.73916,0.7412,0.73916,0.74014,1.0,1.0,0.13249511841620376,0.16551995899388036,0.13249511841620376,0.0,0.0,4,0.16604684175042794
2015-08-07 19:00:00+00:00,0.74015,0.74177,0.73973,0.74137,1.0,1.0,0.16604684175042794,0.1653925928164604,0.16604684175042794,0.0,0.0,4,-0.04317265079671895
2015-08-07 20:00:00+00:00,0.74137,0.74174,0.74074,0.74105,1.0,1.0,-0.04317265079671895,0.08102116662358759,0.04317265079671895,0.0,0.0,4,-0.039141320911917354
2015-08-07 21:00:00+00:00,0.74106,0.74148,0.74051,0.74076,1.0,1.0,-0.039141320911917354,0.07861651582662535,0.039141320911917354,0.0,0.0,4,0.1456900298165864
2015-08-07 22:00:00+00:00,0.74076,0.74196,0.74053,0.74184,1.0,1.0,0.1456900298165864,0.11585950510793154,0.1456900298165864,0.0,0.0,4,-0.15109003521789344
2015-08-09 23:00:00+00:00,0.74131,0.74146,0.74041,0.74072,49.0,49.0,-0.15109003521789344,0.08510724559439099,0.15109003521789344,3.8918202981106265,1.0,6,0.0850162324243342
2015-08-10 00:00:00+00:00,0.74074,0.7416,0.74045,0.74135,1.0,1.0,0.0850162324243342,0.09320137966535116,0.0850162324243342,0.0,0.0,0,-0.22281498702130254
2015-08-10 01:00:00+00:00,0.74134,0.74135,0.73959,0.7397,1.0,1.0,-0.22281498702130254,0.14274558285331704,0.22281498702130254,0.0,0.0,0,-0.07708797200857709
2015-08-10 02:00:00+00:00,0.73974,0.7399,0.73898,0.73913,1.0,1.0,-0.07708797200857709,0.07472092114521726,0.07708797200857709,0.0,0.0,0,0.16357212647611363
2015-08-10 03:00:00+00:00,0.73915,0.74059,0.73862,0.74034,1.0,1.0,0.16357212647611363,0.15996461248029398,0.16357212647611363,0.0,0.0,0,-0.07161436646980768
2015-08-10 04:00:00+00:00,0.74038,0.74055,0.73937,0.73981,1.0,1.0,-0.07161436646980768,0.0957703620954982,0.07161436646980768,0.0,0.0,0,0.006758263669470743
2015-08-10 05:00:00+00:00,0.7398,0.73996,0.7394,0.73986,1.0,1.0,0.006758263669470743,0.04546753873622574,0.006758263669470743,0.0,0.0,0,0.020272050992814483
2015-08-10 06:00:00+00:00,0.73986,0.74013,0.7393,0.74001,1.0,1.0,0.020272050992814483,0.06738620305712235,0.020272050992814483,0.0,0.0,0,-0.0378444866451888
2015-08-10 07:00:00+00:00,0.74001,0.74013,0.73923,0.73973,1.0,1.0,-0.0378444866451888,0.0730728356366219,0.0378444866451888,0.0,0.0,0,-0.10008656970534324
2015-08-10 08:00:00+00:00,0.73973,0.74014,0.73888,0.73899,1.0,1.0,-0.10008656970534324,0.10232549939799263,0.10008656970534324,0.0,0.0,0,-0.23709053734948804
2015-08-10 09:00:00+00:00,0.739,0.73955,0.73721,0.73724,1.0,1.0,-0.23709053734948804,0.1903240058553475,0.23709053734948804,0.0,0.0,0,-0.0827752834143769
2015-08-10 10:00:00+00:00,0.73723,0.73785,0.736,0.73663,1.0,1.0,-0.0827752834143769,0.15076687744792497,0.0827752834143769,0.0,0.0,0,-0.1073027057664433
2015-08-10 11:00:00+00:00,0.73666,0.73696,0.73551,0.73584,1.0,1.0,-0.1073027057664433,0.11827935752171376,0.1073027057664433,0.0,0.0,0,-0.013590834362253723
2015-08-10 12:00:00+00:00,0.73582,0.73602,0.73532,0.73574,1.0,1.0,-0.013590834362253723,0.05714421884719342,0.013590834362253723,0.0,0.0,0,0.09509707410146895
2015-08-10 13:00:00+00:00,0.73574,0.73755,0.73568,0.73644,1.0,1.0,0.09509707410146895,0.1524609267199509,0.09509707410146895,0.0,0.0,0,-0.039386387758838515
2015-08-10 14:00:00+00:00,0.73646,0.73677,0.73593,0.73615,1.0,1.0,-0.039386387758838515,0.06850973944424205,0.039386387758838515,0.0,0.0,0,0.15880883165552695
2015-08-10 15:00:00+00:00,0.73614,0.73754,0.73568,0.73732,1.0,1.0,0.15880883165552695,0.15164665612709877,0.15880883165552695,0.0,0.0,0,0.26547489518122247
2015-08-10 16:00:00+00:00,0.73733,0.73933,0.7365,0.73928,1.0,1.0,0.26547489518122247,0.23032331523245084,0.26547489518122247,0.0,0.0,0,0.13517534297626255
2015-08-10 17:00:00+00:00,0.73929,0.74065,0.73852,0.74028,1.0,1.0,0.13517534297626255,0.1729613566438738,0.13517534297626255,0.0,0.0,0,0.21724911895784627
2015-08-10 18:00:00+00:00,0.74028,0.74221,0.73985,0.74189,1.0,1.0,0.21724911895784627,0.19126427274532368,0.21724911895784627,0.0,0.0,0,-0.13893106264362687
2015-08-10 19:00:00+00:00,0.7419,0.7419,0.74042,0.74086,1.0,1.0,-0.13893106264362687,0.11992429136115144,0.13893106264362687,0.0,0.0,0,-0.008099024072022454
2015-08-10 20:00:00+00:00,0.74086,0.74195,0.74044,0.7408,1.0,1.0,-0.008099024072022454,0.12234941308043401,0.008099024072022454,0.0,0.0,0,0.017547056526295846
2015-08-10 21:00:00+00:00,0.74081,0.74113,0.74061,0.74093,1.0,1.0,0.017547056526295846,0.042152042747703795,0.017547056526295846,0.0,0.0,0,0.04317964147025899
2015-08-10 22:00:00+00:00,0.74093,0.74139,0.74074,0.74125,1.0,1.0,0.04317964147025899,0.05267619006190691,0.04317964147025899,0.0,0.0,0,-0.06882637806362446
2015-08-10 23:00:00+00:00,0.74121,0.74143,0.74072,0.74074,1.0,1.0,-0.06882637806362446,0.057537831897569953,0.06882637806362446,0.0,0.0,0,0.06747729645091849
2015-08-11 00:00:00+00:00,0.74081,0.74158,0.74066,0.74124,1.0,1.0,0.06747729645091849,0.07455154077523825,0.06747729645091849,0.0,0.0,1,-0.0026982178272960677
2015-08-11 01:00:00+00:00,0.74125,0.74201,0.74115,0.74122,1.0,1.0,-0.0026982178272960677,0.0696462544380621,0.0026982178272960677,0.0,0.0,1,0.26138874204347795
2015-08-11 02:00:00+00:00,0.74123,0.74391,0.74108,0.74316,1.0,1.0,0.26138874204347795,0.22890258735441923,0.26138874204347795,0.0,0.0,1,-1.2579463526207812
2015-08-11 03:00:00+00:00,0.74313,0.74317,0.73352,0.73387,1.0,1.0,-1.2579463526207812,0.784930909225939,1.2579463526207812,0.0,0.0,1,-0.36175291482961613
2015-08-11 04:00:00+00:00,0.73386,0.7351,0.73066,0.73122,1.0,1.0,-0.36175291482961613,0.36383854153646267,0.36175291482961613,0.0,0.0,1,0.21447949151335854
2015-08-11 05:00:00+00:00,0.73123,0.73308,0.73111,0.73279,1.0,1.0,0.21447949151335854,0.16160556847941365,0.21447949151335854,0.0,0.0,1,-0.10786530172879893
2015-08-11 06:00:00+00:00,0.7328,0.7335,0.73189,0.732,1.0,1.0,-0.10786530172879893,0.13196540554049885,0.10786530172879893,0.0,0.0,1,-0.04919242535865731
2015-08-11 07:00:00+00:00,0.732,0.7326,0.73051,0.73164,1.0,1.0,-0.04919242535865731,0.17157613178963468,0.04919242535865731,0.0,0.0,1,-0.009568004599930235
2015-08-11 08:00:00+00:00,0.73166,0.73312,0.73107,0.73157,1.0,1.0,-0.009568004599930235,0.1681682395677972,0.009568004599930235,0.0,0.0,1,0.4813634718316251
2015-08-11 09:00:00+00:00,0.73157,0.73563,0.73122,0.7351,1.0,1.0,0.4813634718316251,0.36111161891177795,0.4813634718316251,0.0,0.0,1,-0.16882696527152907
2015-08-11 10:00:00+00:00,0.73511,0.73525,0.73301,0.73386,1.0,1.0,-0.16882696527152907,0.18324522108325664,0.16882696527152907,0.0,0.0,1,-0.15000480100682556
2015-08-11 11:00:00+00:00,0.73386,0.7342,0.73218,0.73276,1.0,1.0,-0.15000480100682556,0.16545975807518673,0.15000480100682556,0.0,0.0,1,-0.12973092897415883
2015-08-11 12:00:00+00:00,0.73277,0.73334,0.73134,0.73181,1.0,1.0,-0.12973092897415883,0.1640116824570124,0.12973092897415883,0.0,0.0,1,0.05737548311820495
2015-08-11 13:00:00+00:00,0.73183,0.73325,0.73159,0.73223,1.0,1.0,0.05737548311820495,0.13611480107715762,0.05737548311820495,0.0,0.0,1,0.02321405416568778
2015-08-11 14:00:00+00:00,0.73222,0.73283,0.73139,0.7324,1.0,1.0,0.02321405416568778,0.11812547474259903,0.02321405416568778,0.0,0.0,1,-0.2720792485170709
2015-08-11 15:00:00+00:00,0.73239,0.7325,0.73018,0.73041,1.0,1.0,-0.2720792485170709,0.1905137367873184,0.2720792485170709,0.0,0.0,1,-0.11369942114885512
2015-08-11 16:00:00+00:00,0.7304,0.73071,0.72837,0.72958,1.0,1.0,-0.11369942114885512,0.1926302085027424,0.11369942114885512,0.0,0.0,1,-0.1316692002049369
2015-08-11 17:00:00+00:00,0.72956,0.7298,0.72838,0.72862,1.0,1.0,-0.1316692002049369,0.11696734008325176,0.1316692002049369,0.0,0.0,1,0.06036990469283632
2015-08-11 18:00:00+00:00,0.72864,0.72908,0.72832,0.72906,1.0,1.0,0.06036990469283632,0.06263572892988022,0.06036990469283632,0.0,0.0,1,-0.017832769819353667
2015-08-11 19:00:00+00:00,0.72907,0.7296,0.72868,0.72893,1.0,1.0,-0.017832769819353667,0.07577644640865651,0.017832769819353667,0.0,0.0,1,0.020575990635068875
2015-08-11 20:00:00+00:00,0.72895,0.72927,0.72835,0.72908,1.0,1.0,0.020575990635068875,0.07581075745536672,0.020575990635068875,0.0,0.0,1,0.13843488576367746
2015-08-11 21:00:00+00:00,0.72908,0.73018,0.72871,0.73009,1.0,1.0,0.13843488576367746,0.12102698205242823,0.13843488576367746,0.0,0.0,1,0.01643497915087555
2015-08-11 22:00:00+00:00,0.73008,0.73045,0.72954,0.73021,1.0,1.0,0.01643497915087555,0.07486500137257877,0.01643497915087555,0.0,0.0,1,0.035599857976537086
2015-08-11 23:00:00+00:00,0.7302,0.73054,0.72988,0.73047,1.0,1.0,0.035599857976537086,0.05428170278192315,0.035599857976537086,0.0,0.0,1,0.14227283210808128
2015-08-12 00:00:00+00:00,0.73049,0.73158,0.73026,0.73151,1.0,1.0,0.14227283210808128,0.10845797149550548,0.14227283210808128,0.0,0.0,2,-0.019140325990846252
2015-08-12 01:00:00+00:00,0.73151,0.73184,0.73044,0.73137,1.0,1.0,-0.019140325990846252,0.11499657289270512,0.019140325990846252,0.0,0.0,2,0.010937777727931808
2015-08-12 02:00:00+00:00,0.73137,0.73218,0.73092,0.73145,1.0,1.0,0.010937777727931808,0.10343890432692132,0.010937777727931808,0.0,0.0,2,-0.8043748416042051
2015-08-12 03:00:00+00:00,0.73145,0.73252,0.72153,0.72559,1.0,1.0,-0.8043748416042051,0.9078495680089945,0.8043748416042051,0.0,0.0,2,0.04409231900577848
2015-08-12 04:00:00+00:00,0.72558,0.72673,0.72433,0.72591,1.0,1.0,0.04409231900577848,0.19866142059728176,0.04409231900577848,0.0,0.0,2,-0.19304759101309021
2015-08-12 05:00:00+00:00,0.72592,0.72605,0.7237,0.72451,1.0,1.0,-0.19304759101309021,0.19469840543892108,0.19304759101309021,0.0,0.0,2,-0.1146258558447022
2015-08-12 06:00:00+00:00,0.72452,0.72455,0.72333,0.72368,1.0,1.0,-0.1146258558447022,0.10120795131645705,0.1146258558447022,0.0,0.0,2,0.3957998037171895
2015-08-12 07:00:00+00:00,0.72368,0.7266,0.72358,0.72655,1.0,1.0,0.3957998037171895,0.2501341156484983,0.3957998037171895,0.0,0.0,2,-0.074351493208763
2015-08-12 08:00:00+00:00,0.72654,0.72756,0.72562,0.72601,1.0,1.0,-0.074351493208763,0.16035032531096927,0.074351493208763,0.0,0.0,2,0.5617722227422794
2015-08-12 09:00:00+00:00,0.72602,0.73131,0.72581,0.7301,1.0,1.0,0.5617722227422794,0.4533740956220435,0.5617722227422794,0.0,0.0,2,-0.14529108741686558
2015-08-12 10:00:00+00:00,0.7301,0.73196,0.72855,0.72904,1.0,1.0,-0.14529108741686558,0.28043867255324334,0.14529108741686558,0.0,0.0,2,0.18226548649058483
2015-08-12 11:00:00+00:00,0.72903,0.73082,0.72809,0.73037,1.0,1.0,0.18226548649058483,0.22476150025253108,0.18226548649058483,0.0,0.0,2,0.43036086888680325
2015-08-12 12:00:00+00:00,0.73037,0.73471,0.73025,0.73352,1.0,1.0,0.43036086888680325,0.36567704879875446,0.43036086888680325,0.0,0.0,2,0.24645143018499072
2015-08-12 13:00:00+00:00,0.73352,0.73594,0.73331,0.73533,1.0,1.0,0.24645143018499072,0.21500461521795994,0.24645143018499072,0.0,0.0,2,-0.02856268508656945
2015-08-12 14:00:00+00:00,0.73533,0.73873,0.73445,0.73512,1.0,1.0,-0.02856268508656945,0.3489606411700283,0.02856268508656945,0.0,0.0,2,0.036721954020596526
2015-08-12 15:00:00+00:00,0.73512,0.73611,0.73358,0.73539,1.0,1.0,0.036721954020596526,0.20676759697596114,0.036721954020596526,0.0,0.0,2,0.2186921456501123
2015-08-12 16:00:00+00:00,0.73539,0.737,0.73431,0.737,1.0,1.0,0.2186921456501123,0.21960177527116073,0.2186921456501123,0.0,0.0,2,0.06781960246383667
2015-08-12 17:00:00+00:00,0.73701,0.73836,0.73684,0.7375,1.0,1.0,0.06781960246383667,0.12375994491923847,0.06781960246383667,0.0,0.0,2,0.10570682251156427
2015-08-12 18:00:00+00:00,0.7375,0.7386,0.73691,0.73828,1.0,1.0,0.10570682251156427,0.1375726195349465,0.10570682251156427,0.0,0.0,2,-0.1694559515109384
2015-08-12 19:00:00+00:00,0.73827,0.73848,0.7369,0.73703,1.0,1.0,-0.1694559515109384,0.12862951452303412,0.1694559515109384,0.0,0.0,2,0.07730753184029271
2015-08-12 20:00:00+00:00,0.73706,0.7377,0.73601,0.7376,1.0,1.0,0.07730753184029271,0.13774065186974835,0.07730753184029271,0.0,0.0,2,0.1300672197241226
2015-08-12 21:00:00+00:00,0.73761,0.73863,0.73729,0.73856,1.0,1.0,0.1300672197241226,0.10905092891286862,0.1300672197241226,0.0,0.0,2,-0.09753455121618293
2015-08-12 22:00:00+00:00,0.73855,0.73855,0.7375,0.73784,1.0,1.0,-0.09753455121618293,0.08544281982028008,0.09753455121618293,0.0,0.0,2,0.04606983726689884
